intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
11288000,0.009326497647306692,0.030499370450627658,0.009326497647306692,0.0008309017605814747,1.8721651311126861,1.0,3.8582995473723045,GCA_022530915.1_ASM2253091v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,8c4f4903b390fb6b329e8ed3eee665ca,0.030499370450627658,11288000,0,25979000,AttcapACBM2_FD_11231.4.197613.CCGTCC.fastq.gz,,dd2d716d,1210315000
8303000,0.0068601975518769905,0.009661324121419247,0.00670817101333124,0.35562485263220267,1114.0406453996798,24.0,1650.3240920027758,GCA_002180455.1_ASM218045v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,d956f9f6a1df8936ddc8a86ff740ca56,0.009880277642584557,8119000,1,17860000,AttcapACBM2_FD_11231.4.197613.CCGTCC.fastq.gz,,dd2d716d,1210315000
2093000,0.0017293018759579118,0.0003339782149046583,0.0013632814597852624,0.0035081251875210373,54.07575757575758,3.0,848.2586574968543,GCA_014338645.1_ASM1433864v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,b404ebeeb8c725b1bf7e86a81b3eeac0,0.00042364630533057567,1650000,2,16210000,AttcapACBM2_FD_11231.4.197613.CCGTCC.fastq.gz,,dd2d716d,1210315000
2978000,0.0024605164771154616,0.0022567707383424327,0.0010939300925792046,0.12451043026855627,2391.8240181268884,2819.5,1484.764753457237,GCA_002813485.1_ASM281348v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,552dccd73e76599a21f769da83fc9f08,0.005076029651649369,1324000,3,14886000,AttcapACBM2_FD_11231.4.197613.CCGTCC.fastq.gz,,dd2d716d,1210315000
1800000,0.0014872161379475592,0.0006740244978247882,0.0010327889846858049,0.005195917733609192,105.7216,1.0,1623.4201938171893,GCA_910594505.1_hordeum_vulgare_accession_hor_337_contigs_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,84cf0563c97674146150abf4f478ae67,0.0009705952768676949,1250000,4,13636000,AttcapACBM2_FD_11231.4.197613.CCGTCC.fastq.gz,,dd2d716d,1210315000
1081000,0.0008931559139562841,0.0013222125110568868,0.0008287098813118899,0.0001294733117680782,3.2831505483549352,2.0,14.515079148121739,GCA_023529015.1_Yrk_Pnu_10X_1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,c55cac35c182bafceb47ec1a0fb5ea32,0.0014250366146086686,1003000,5,12633000,AttcapACBM2_FD_11231.4.197613.CCGTCC.fastq.gz,,dd2d716d,1210315000
2178000,0.0017995315269165465,0.000625502938173261,0.0007642638486674957,0.0008113215269767061,22.308108108108108,2.0,112.27206910815418,GCA_021461685.1_ASM2146168v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,2a21ee2ea96dab2ed61840693100701d,0.001472805837125797,925000,6,11708000,AttcapACBM2_FD_11231.4.197613.CCGTCC.fastq.gz,,dd2d716d,1210315000
1164000,0.0009617331025394216,0.0018097717813677337,0.0006064536918075047,0.00029810709074569355,10.329700272479563,1.0,161.97709921784414,GCA_010261695.1_La_Amiga3.1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,73767c04d625fb0443ae1675113386f4,0.0028699923072371147,734000,7,10974000,AttcapACBM2_FD_11231.4.197613.CCGTCC.fastq.gz,,dd2d716d,1210315000
947000,0.0007824409347979658,0.00014398182424971324,0.0005172207235306511,0.001375334480913263,55.87859424920128,1.0,1303.365937873262,GCA_900000045.1_Synthetic_W7984_assembly_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,21c0f44e1c6d8b9a3a20c356765c036b,0.00021781275968766524,626000,8,10348000,AttcapACBM2_FD_11231.4.197613.CCGTCC.fastq.gz,,dd2d716d,1210315000
1759000,0.0014533406592498648,0.0015898954621610779,0.0004453386101965191,0.006584187750377814,310.68831168831167,2.0,1621.1327527142103,GCA_002573525.1_SJ18_v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,c6856d9aba99d13739b57ee6a09aa7c2,0.00518854567336055,539000,9,9809000,AttcapACBM2_FD_11231.4.197613.CCGTCC.fastq.gz,,dd2d716d,1210315000
