intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
2975000,0.0004231306691509296,0.07792650024884093,0.0004231306691509296,0.0001607268053157092,1.498487394957983,1.0,6.478918448834484,"GCA_018282025.1 Sphagnurus paluster, ASM1828202v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,af021bef29f43f446b9be93a1ad4f65b,0.07792650024884093,2975000,0,17635000,S1TSphfallax_3_FD/S1TSphfallax_3_FD_10424.2.160032.TGACCA.fastq.gz,S1TSphfallax_3_read,1d32159b,7030925000
1318000,0.00018745755359358832,0.02398893378471843,0.00018745755359358832,6.204819020824037e-05,1.3057663125948407,1.0,3.6346603450658415,"GCA_002865655.1 Hyaloscypha variabilis F strain=F, Melva1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,c7e02b07273bd9a78636b3c81954f608,0.02398893378471843,1318000,1,16317000,S1TSphfallax_3_FD/S1TSphfallax_3_FD_10424.2.160032.TGACCA.fastq.gz,S1TSphfallax_3_read,1d32159b,7030925000
1073000,0.00015261149848704118,0.00783499729575653,0.00015246926969068793,0.00033194519886535094,8.588619402985074,2.0,31.970070850461127,"GCA_016946835.1 Neocallimastix sp. JGI-2020a strain=sp3, ASM1694683v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,360d9c6746cff78a7965173397647f0e,0.007842306061890632,1072000,2,15245000,S1TSphfallax_3_FD/S1TSphfallax_3_FD_10424.2.160032.TGACCA.fastq.gz,S1TSphfallax_3_read,1d32159b,7030925000
883000,0.000125588027179923,0.00046139392850061796,0.00010624491087588048,0.0011851528811884237,44.005354752342704,2.0,621.0764266031758,"GCA_006912095.1 Massospora platypediae, Mplat_NP02_megahit",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,a0ebc114cce059d9ce69be7f9581c8cd,0.0005453960359652553,747000,3,14498000,S1TSphfallax_3_FD/S1TSphfallax_3_FD_10424.2.160032.TGACCA.fastq.gz,S1TSphfallax_3_read,1d32159b,7030925000
588000,8.363053225571315e-05,0.014794102694458567,8.277715947759363e-05,0.0023919739566331823,113.99484536082474,8.0,1016.0227060202382,"GCA_900068985.1 Pterula multifida, Pterula_subulata-8",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,52708a3c7de62afa321928bd6e29fa93,0.01494661921708185,582000,4,13916000,S1TSphfallax_3_FD/S1TSphfallax_3_FD_10424.2.160032.TGACCA.fastq.gz,S1TSphfallax_3_read,1d32159b,7030925000
575000,8.178155790312086e-05,0.00583446126081785,8.092818512500133e-05,0.00033162071675502314,16.165202108963094,2.0,252.56393671365345,"GCA_003314335.1 Cantharellus appalachiensis strain=MG38, ASM331433v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,028f00607ff3aa55a88a6f927d6f2060,0.005895984578155121,569000,5,13347000,S1TSphfallax_3_FD/S1TSphfallax_3_FD_10424.2.160032.TGACCA.fastq.gz,S1TSphfallax_3_read,1d32159b,7030925000
454000,6.457187354437716e-05,0.01322565543071161,6.428741595167065e-05,2.2389265612618978e-05,1.3738938053097345,1.0,5.503782276903269,"GCA_014065225.1 Talaromyces stollii strain=CLY-6, ASM1406522v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,8e68a7bdbd52fdd3b2f6d39253493b57,0.013284176029962546,452000,6,12895000,S1TSphfallax_3_FD/S1TSphfallax_3_FD_10424.2.160032.TGACCA.fastq.gz,S1TSphfallax_3_read,1d32159b,7030925000
463000,6.585193271155644e-05,0.0033693137332523994,5.447362900329615e-05,0.0001750761253057613,12.678851174934726,2.0,62.55164964951782,"GCA_003314295.1 Cantharellus lutescens strain=MG144, ASM331429v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,962d0da28fbde9e858ee7dab0940317e,0.004073086836803815,383000,7,12512000,S1TSphfallax_3_FD/S1TSphfallax_3_FD_10424.2.160032.TGACCA.fastq.gz,S1TSphfallax_3_read,1d32159b,7030925000
361000,5.134459548352457e-05,0.0025468773069540823,4.906893474187251e-05,2.8554425708847393e-05,2.2956521739130435,1.0,4.616242112512714,"GCA_900069095.1 Tubaria furfuracea, Tubaria_l100.fa",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,c2eea0b8c5ca39e963d68e4a5ac2ebaf,0.0026649933559722426,345000,8,12167000,S1TSphfallax_3_FD/S1TSphfallax_3_FD_10424.2.160032.TGACCA.fastq.gz,S1TSphfallax_3_read,1d32159b,7030925000
714000,0.00010155136059622312,0.004394417192244803,4.281086770232935e-05,4.964576288015513e-05,4.574750830564784,1.0,15.421601981057837,"GCA_000412615.1 Pecoramyces ruminatium strain=C1A, Orpinomyces sp. Strain C1A",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,c111f9be8b3f0811c402c93a6bbaa792,0.010423966362999299,301000,9,11866000,S1TSphfallax_3_FD/S1TSphfallax_3_FD_10424.2.160032.TGACCA.fastq.gz,S1TSphfallax_3_read,1d32159b,7030925000
