intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
4861000,0.003966673738840925,0.9764965849738851,0.003966673738840925,0.008090935908217668,39.42357539600905,37.0,35.66340985320194,"GCA_000220605.2 Pantoea agglomerans strain=Sl1_M5, ASM22060v2",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,67e15477d4bae08ce593bbe742fbd119,0.9764965849738851,4861000,0,73243000,AttlaeALBM2_FD_11231.6.197619.GTGAAA.fastq.gz,,dc8d0ec4,1225460000
4677000,0.003816526039201606,0.8950297447706774,0.003805917777814045,0.002249222594550079,11.422384219554031,11.0,5.712860200809021,"GCA_016005725.1 Serratia marcescens strain=SER00179, ASM1600572v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,e4fc492818aac7ee83f975d7ba7a26c3,0.897524467472654,4664000,1,68579000,AttlaeALBM2_FD_11231.6.197619.GTGAAA.fastq.gz,,dc8d0ec4,1225460000
3869000,0.0031571817929593785,0.9052132701421801,0.0031171968077293426,0.0032832722207414766,20.35759162303665,21.0,16.679073714055068,"GCA_002928325.1 Pantoea sp. ICBG 1758 strain=ICBG 1758, ASM292832v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,8ddbe0f1f6ed052daa015de77bbfa950,0.916824644549763,3820000,2,64759000,AttlaeALBM2_FD_11231.6.197619.GTGAAA.fastq.gz,,dc8d0ec4,1225460000
3719000,0.0030347787769490642,0.7494338068766728,0.002970313188516965,0.006405053349690446,41.67774725274725,50.0,30.961341535056334,"GCA_000738765.1 Pantoea sp. NGS-ED-1003 strain=NGS-ED-1003, ASM73876v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,b01b989c7c3a97031ef01d0166c455e2,0.7656989911467984,3640000,3,61119000,AttlaeALBM2_FD_11231.6.197619.GTGAAA.fastq.gz,,dc8d0ec4,1225460000
3542000,0.002890343218056893,0.7513089005235603,0.0028103732475968208,0.0012591660971554895,8.659698025551684,8.0,4.094951924955463,"GCA_002095485.1 Pantoea wallisii strain=LMG 26277, ASM209548v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,552367cf3c443e81d532837ba3ad5946,0.7726876090750436,3444000,4,57675000,AttlaeALBM2_FD_11231.6.197619.GTGAAA.fastq.gz,,dc8d0ec4,1225460000
3724000,0.003038858877482741,0.7394443229052724,0.0027581479607657533,0.0007653622253632885,5.363313609467456,5.0,2.9235754072717417,"GCA_007679955.1 Pantoea agglomerans strain=DE0059, ASM767995v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,fb15133dfdb2dd511d97f59eb7ab4ac6,0.8147013782542113,3380000,5,54295000,AttlaeALBM2_FD_11231.6.197619.GTGAAA.fastq.gz,,dc8d0ec4,1225460000
2542000,0.0020743231113214628,0.5345750374652108,0.0020376022065183687,0.0002189101466520659,2.076491790148178,2.0,1.51436719352635,"GCA_019132875.1 Erwiniaceae bacterium CMYE1 strain=CMYE1, ASM1913287v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,a75287f96fe29a0da07a837f45d7d592,0.5442089488332262,2497000,6,51798000,AttlaeALBM2_FD_11231.6.197619.GTGAAA.fastq.gz,,dc8d0ec4,1225460000
2469000,0.0020147536435297765,0.48879014340537263,0.0019747686582997407,0.0001962380639611962,1.9206611570247933,2.0,1.7497068163085718,"GCA_001011355.1 Klebsiella aerogenes strain=GN03543, ASM101135v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,ee3bd0a56c282e37e9b3bcee8c5ff509,0.49868713391234093,2420000,7,49378000,AttlaeALBM2_FD_11231.6.197619.GTGAAA.fastq.gz,,dc8d0ec4,1225460000
1793000,0.001463124051376626,0.29163468917881813,0.0012403505622378536,0.0001233665281614921,1.9223684210526315,1.0,4.810134550153635,"GCA_004009945.1 Pantoea dispersa strain=C34, ASM400994v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,bfa116a528e6c6b67237fee28d47a62b,0.3440138142747506,1520000,8,47858000,AttlaeALBM2_FD_11231.6.197619.GTGAAA.fastq.gz,,dc8d0ec4,1225460000
1936000,0.0015798149266397924,0.27940015785319655,0.0011554844711373687,0.00027565368321915876,4.6108757062146895,1.0,14.019774989583903,"GCA_002077695.1 Pantoea latae strain=AS1, ASM207769v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,243c9d03bc2a27f54bf2f8fe45c20dfc,0.3820047355958958,1416000,9,46442000,AttlaeALBM2_FD_11231.6.197619.GTGAAA.fastq.gz,,dc8d0ec4,1225460000
