intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
448000,0.00024074359678456835,0.00047101373089135145,0.00024074359678456835,0.0005779245186462273,2.924107142857143,1.0,4.253522606023034,GCA_011763485.1_ASM1176348v1_genomic.fna.gz,/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.08-plant-k31.sbt.zip,20159478b43319ea891715d7d478a5b0,0.00047101373089135145,448000,0,4711000,MicForSoiBWH17_O_FD/MicForSoiBWH17_O_FD_7149.1.62787.CAACTA.fastq.gz,MicForSoiBWH17_O_read,b2a2f162,1860901000
302000,0.0001622869781895974,0.0005397027765162084,0.00014240413649087188,0.0003463135474330446,2.9622641509433962,1.0,4.066254426656029,GCA_904814375.1_MesFer1_genomic.fna.gz,/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.08-plant-k31.sbt.zip,8319d3e22cc19434b1856d902da693ce,0.0006150575038033771,265000,1,4446000,MicForSoiBWH17_O_FD/MicForSoiBWH17_O_FD_7149.1.62787.CAACTA.fastq.gz,MicForSoiBWH17_O_read,b2a2f162,1860901000
251000,0.00013488089909135414,0.0008931186990475782,0.0001343435249913886,0.00019896485336599122,1.804,1.0,1.4851208705017918,GCA_900067785.1_563_A_assembled_ctg_200_genomic.fna.gz,/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.08-plant-k31.sbt.zip,f8412e01a0f4aa3c782bea20a857fac5,0.0008966911738437685,250000,2,4196000,MicForSoiBWH17_O_FD/MicForSoiBWH17_O_FD_7149.1.62787.CAACTA.fastq.gz,MicForSoiBWH17_O_read,b2a2f162,1860901000
249000,0.000133806150891423,3.130090510808831e-05,0.00011499805739262863,0.00013014330763407408,1.3785046728971964,1.0,1.1647893425830211,GCA_023213395.1_ASM2321339v1_genomic.fna.gz,/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.08-plant-k31.sbt.zip,67f24e02b95870df5db1623ebffbb7f1,3.642021201828968e-05,214000,3,3982000,MicForSoiBWH17_O_FD/MicForSoiBWH17_O_FD_7149.1.62787.CAACTA.fastq.gz,MicForSoiBWH17_O_read,b2a2f162,1860901000
274000,0.00014724050339056188,4.286160649856497e-05,0.00011123643869286974,0.00020955278347859385,2.2946859903381642,1.0,2.5338521156354035,GCA_902810645.1_Triticum_aestivum_Cadenza_EIv1.1_genomic.fna.gz,/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.08-plant-k31.sbt.zip,fd53a6bd0bcd2d7f2626719d222a5cfb,5.6734686862834786e-05,207000,4,3775000,MicForSoiBWH17_O_FD/MicForSoiBWH17_O_FD_7149.1.62787.CAACTA.fastq.gz,MicForSoiBWH17_O_read,b2a2f162,1860901000
186000,9.99515825935931e-05,0.0008554902056092938,9.457784159393756e-05,0.00014205472901075204,1.8295454545454546,1.0,2.1649143952690078,GCA_900067815.1_563_D_assembled_ctg_200_genomic.fna.gz,/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.08-plant-k31.sbt.zip,75c62e0e3301a657248cdedf50a488c1,0.0009040976036552763,176000,5,3599000,MicForSoiBWH17_O_FD/MicForSoiBWH17_O_FD_7149.1.62787.CAACTA.fastq.gz,MicForSoiBWH17_O_read,b2a2f162,1860901000
213000,0.00011446068329266308,0.0004562952147076392,8.866672649431647e-05,0.00013234912640753296,1.8181818181818181,1.0,1.759038054174229,GCA_002918425.1_ASM291842v1_genomic.fna.gz,/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.08-plant-k31.sbt.zip,fa3934faa7c30ed33c10df75c10345a4,0.000589035640804407,165000,6,3434000,MicForSoiBWH17_O_FD/MicForSoiBWH17_O_FD_7149.1.62787.CAACTA.fastq.gz,MicForSoiBWH17_O_read,b2a2f162,1860901000
261000,0.00014025464009100969,0.00010481400585605994,8.329298549466092e-05,0.00014205472901075204,2.07741935483871,1.0,2.7906190407494056,GCA_021461685.1_ASM2146168v1_genomic.fna.gz,/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.08-plant-k31.sbt.zip,2a21ee2ea96dab2ed61840693100701d,0.00017649326147375254,155000,7,3279000,MicForSoiBWH17_O_FD/MicForSoiBWH17_O_FD_7149.1.62787.CAACTA.fastq.gz,MicForSoiBWH17_O_read,b2a2f162,1860901000
155000,8.329298549466092e-05,0.001015306086968616,7.845661859497092e-05,0.00013455494518099185,2.089041095890411,1.0,2.119450797551723,GCA_900067795.1_563_B_assembled_ctg_200_genomic.fna.gz,/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.08-plant-k31.sbt.zip,b4fbadac1ed053135726f981f86f055f,0.0010778934484940786,146000,8,3133000,MicForSoiBWH17_O_FD/MicForSoiBWH17_O_FD_7149.1.62787.CAACTA.fastq.gz,MicForSoiBWH17_O_read,b2a2f162,1860901000
230000,0.0001235960429920775,0.00013457283364554882,7.41576257952465e-05,0.0001257316700871563,2.0652173913043477,1.0,1.904253521587961,GCA_003675935.1_DSBC_Pcab_1.0_genomic.fna.gz,/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.08-plant-k31.sbt.zip,73e078b1c991bc6fda896ceed2a1f452,0.00022428805607591467,138000,9,2995000,MicForSoiBWH17_O_FD/MicForSoiBWH17_O_FD_7149.1.62787.CAACTA.fastq.gz,MicForSoiBWH17_O_read,b2a2f162,1860901000
185000,9.941420849362755e-05,0.0004411950081936216,7.147075529541873e-05,8.82327509383553e-05,1.5037593984962405,1.0,0.8282971039952127,GCA_022834675.1_ACO_r3.0C_genomic.fna.gz,/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.08-plant-k31.sbt.zip,290cc2583262abcdc89dbb90939b29a5,0.0006136923046302256,133000,10,2862000,MicForSoiBWH17_O_FD/MicForSoiBWH17_O_FD_7149.1.62787.CAACTA.fastq.gz,MicForSoiBWH17_O_read,b2a2f162,1860901000
248000,0.00013326877679145746,0.000147555633828795,6.663438839572873e-05,0.0001257316700871563,2.2983870967741935,1.0,2.6119447664641213,GCA_002180455.1_ASM218045v1_genomic.fna.gz,/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.08-plant-k31.sbt.zip,d956f9f6a1df8936ddc8a86ff740ca56,0.00029511126765759,124000,11,2738000,MicForSoiBWH17_O_FD/MicForSoiBWH17_O_FD_7149.1.62787.CAACTA.fastq.gz,MicForSoiBWH17_O_read,b2a2f162,1860901000
135000,7.254550349534983e-05,0.0006498116092393382,6.394751789590096e-05,0.00010014417231503328,1.9075630252100841,1.0,2.13805690720916,GCA_900067825.1_563_F_assembled_ctg_200_genomic.fna.gz,/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.08-plant-k31.sbt.zip,6f6bb56fd87042babfe99b9023a4cde5,0.0007371812373723585,119000,12,2619000,MicForSoiBWH17_O_FD/MicForSoiBWH17_O_FD_7149.1.62787.CAACTA.fastq.gz,MicForSoiBWH17_O_read,b2a2f162,1860901000
127000,6.824651069562539e-05,0.0007420059360474883,5.696165459634876e-05,9.705602603219083e-05,2.0754716981132075,1.0,2.3379482748751,GCA_900067805.1_563_C_assembled_ctg_200_genomic.fna.gz,/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.08-plant-k31.sbt.zip,cfc7242b60c3cc67006c05e930f4af5e,0.0008890071120568965,106000,13,2513000,MicForSoiBWH17_O_FD/MicForSoiBWH17_O_FD_7149.1.62787.CAACTA.fastq.gz,MicForSoiBWH17_O_read,b2a2f162,1860901000
216000,0.00011607280559255974,6.432493871441463e-05,5.3737409996555434e-05,5.5145469336472066e-05,1.25,1.0,0.5361902647381804,GCA_019775975.1_OSU_SAla_1.0_genomic.fna.gz,/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.08-plant-k31.sbt.zip,24b444ede46220a92a1a738fffee434c,0.00013894186762313562,100000,14,2413000,MicForSoiBWH17_O_FD/MicForSoiBWH17_O_FD_7149.1.62787.CAACTA.fastq.gz,MicForSoiBWH17_O_read,b2a2f162,1860901000
208000,0.0001117738127928353,0.00014628546862848418,5.266266179662432e-05,8.999740595712241e-05,2.0816326530612246,1.0,2.188436537188393,GCA_902829155.1_FRAX10-0.1_genomic.fna.gz,/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.08-plant-k31.sbt.zip,eefbfa45db43cf47fcc1d63a2d7b8af8,0.00031048344361963984,98000,15,2315000,MicForSoiBWH17_O_FD/MicForSoiBWH17_O_FD_7149.1.62787.CAACTA.fastq.gz,MicForSoiBWH17_O_read,b2a2f162,1860901000
104000,5.588690639641765e-05,0.001033261740291403,4.782629489693433e-05,7.588016580698556e-05,1.9325842696629214,1.0,1.8830870710235168,GCA_000947855.1_563_E_assembled_ctg_200_genomic.fna.gz,/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.08-plant-k31.sbt.zip,1eaed3f94c98d5a0b2fa3728f00071c4,0.0012074069774191676,89000,16,2226000,MicForSoiBWH17_O_FD/MicForSoiBWH17_O_FD_7149.1.62787.CAACTA.fastq.gz,MicForSoiBWH17_O_read,b2a2f162,1860901000
