intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
1987000,0.0016417213700565556,0.006087827714782054,0.0016417213700565556,0.001326069354996044,16.973829894313035,10.0,47.53281196143883,"GCA_003640505.1 Plasmopara halstedii, ASM364050v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,5905a6d59272b14945d51be7ae4ba091,0.006087827714782054,1987000,0,4282000,AttcapACBM2_FD_11231.4.197613.CCGTCC.fastq.gz,,dd2d716d,1210315000
1284000,0.0010608808450692589,0.0036605529280578307,0.0007865720907367091,0.004145426405391909,110.75,7.0,588.9023050514899,"GCA_003640625.1 Plasmopara obducens strain=PA1-1, ASM364062v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,9c3e6b6322f38622fb32c9b943118532,0.00493713231053178,952000,1,3330000,AttcapACBM2_FD_11231.4.197613.CCGTCC.fastq.gz,,dd2d716d,1210315000
632000,0.0005221781106571429,0.009793076522644457,0.0004973911750246837,0.0007865513519345291,33.230897009966775,1.0,445.0293261928034,"GCA_000252605.1 Pseudoperonospora cubensis, ASM25260v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,dfc0f3aeb81135e5b79bb7dde23e4ff0,0.01028110359187923,602000,2,2728000,AttcapACBM2_FD_11231.4.197613.CCGTCC.fastq.gz,,dd2d716d,1210315000
313000,0.00025861036176532553,0.0019423534955994549,0.0002520005122633364,6.455972606230926e-05,5.383606557377049,1.0,13.836767133173195,"GCA_000413255.3 Physarum polycephalum strain=LU352, Physarum_polycephalum-10.0",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,200cb1bbde8cc7f8e754aeb27195d81f,0.001993300472533211,305000,3,2423000,AttcapACBM2_FD_11231.4.197613.CCGTCC.fastq.gz,,dd2d716d,1210315000
316000,0.00026108905532857147,0.00049612899353832,0.0002049053345616637,0.0013733685940051537,140.84677419354838,1.0,2035.6390989165984,"GCA_004523865.1 Nephromyces sp. ex Molgula occidentalis, ASM452386v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,ad6fc4de5b99575aa255510de485b129,0.000632164362734311,248000,4,2175000,AttcapACBM2_FD_11231.4.197613.CCGTCC.fastq.gz,,dd2d716d,1210315000
218000,0.0001801183989292044,0.0028079186126906634,0.00016442000636198014,2.5045399209312422e-05,3.201005025125628,1.0,23.673444168285258,"GCA_000826325.1 Acanthamoeba palestinensis, Acanthamoeba palestinensis",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,cb71f4c616eba4168bcef6bc949d1002,0.003076011344555601,199000,5,1976000,AttcapACBM2_FD_11231.4.197613.CCGTCC.fastq.gz,,dd2d716d,1210315000
222000,0.00018342332368019896,0.003522398843930636,0.00016111508161098558,0.0009445693416083542,123.2,1.0,581.314907376769,"GCA_900092245.1 Acytostelium leptosomum, ASM90009224v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,3e2ce51a8fb67a45fbb75ad2dcb7cff9,0.004010115606936416,195000,6,1781000,AttcapACBM2_FD_11231.4.197613.CCGTCC.fastq.gz,,dd2d716d,1210315000
201000,0.00016607246873747743,0.0023683262111929156,0.00011401990390931287,0.0028582816111764288,526.7898550724638,2.0,1426.7698160575944,"GCA_000318465.2 Phytophthora lateralis MPF4 strain=MPF4, MPF4_v2.0",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,6326779a8412ca0bbcba967fdc89d7c2,0.003449518611954899,138000,7,1643000,AttcapACBM2_FD_11231.4.197613.CCGTCC.fastq.gz,,dd2d716d,1210315000
309000,0.00025530543701433097,0.0004131913075754074,9.749528015433998e-05,1.037988287481708e-05,2.23728813559322,1.0,3.6515099409944476,"GCA_019918135.1 Paulinella micropora strain=KR01, ASM1991813v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,034e5f98491a1ff5013d87a0a3f7d026,0.001082000966447465,118000,8,1525000,AttcapACBM2_FD_11231.4.197613.CCGTCC.fastq.gz,,dd2d716d,1210315000
112000,9.253789302784812e-05,0.00042026541377285193,6.444603264439423e-05,6.841286440220348e-06,2.230769230769231,1.0,3.1334550314190004,"GCA_003640485.1 Plasmopara obducens strain=H12-14-11, ASM364048v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,51d003d9989562ae241ddbed6f67cca3,0.000603458030032813,78000,9,1447000,AttcapACBM2_FD_11231.4.197613.CCGTCC.fastq.gz,,dd2d716d,1210315000
123000,0.0001016264360930832,0.0011260584949852861,6.196733908114829e-05,4.140157828478176e-05,14.04,1.0,73.44302826000572,"GCA_000258005.2 Hammondia hammondi strain=H.H.34, HHA1 v02",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,c8bda741a45f3b4ab80122c5ada99cfe,0.0018467359317758693,75000,10,1372000,AttcapACBM2_FD_11231.4.197613.CCGTCC.fastq.gz,,dd2d716d,1210315000
182000,0.0001503740761702532,0.002326354270521768,5.783618314240508e-05,1.1362826328871726e-05,4.128571428571429,1.0,12.080588240847295,"GCA_000004695.1 Dictyostelium discoideum AX4 strain=AX4, dicty_2.7",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,30cc1135c029092008016d4bab47b41d,0.006048521103356597,70000,11,1302000,AttcapACBM2_FD_11231.4.197613.CCGTCC.fastq.gz,,dd2d716d,1210315000
220000,0.00018177086130470168,4.649248498521386e-05,5.040010245266728e-05,4.442904412327007e-06,1.8524590163934427,1.0,2.7629638729224175,"GCA_905237085.1 Polarella glacialis, Pgla_CCMP1383",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,0a11c405ad29bbf73087b69d861026b6,0.0001676778147007713,61000,12,1241000,AttcapACBM2_FD_11231.4.197613.CCGTCC.fastq.gz,,dd2d716d,1210315000
107000,8.84067370891049e-05,0.0017251966431767012,4.874764007716999e-05,0.001831774103238079,789.6440677966102,2.0,2598.61414671008,"GCA_900088545.1 Plasmodium ovale wallikeri, Pow2",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,e82289cca00b3bc955f9cf4aa98b6a39,0.003128746454574695,59000,13,1182000,AttcapACBM2_FD_11231.4.197613.CCGTCC.fastq.gz,,dd2d716d,1210315000
161000,0.00013302322122753167,0.000959349593495935,4.874764007716999e-05,0.0014242457471870223,613.9661016949152,1.0,4665.978640844492,"GCA_900092235.1 Rostrostelium ellipticum, ASM90009223v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,82c7d894bf0e1c8a80ca640f4c3fcdec,0.0026178861788617885,59000,14,1123000,AttcapACBM2_FD_11231.4.197613.CCGTCC.fastq.gz,,dd2d716d,1210315000
103000,8.510181233811032e-05,0.0004557062972913957,3.965909701193491e-05,0.00019159533806433192,101.52083333333333,1.0,679.2261524946157,"GCA_015148605.1 Chromulina nebulosa strain=CCAC 4401 B, ASM1514860v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,9a3d8d75b256ba95b35df43535189419,0.0009778697629377866,48000,15,1075000,AttcapACBM2_FD_11231.4.197613.CCGTCC.fastq.gz,,dd2d716d,1210315000
126000,0.00010410512965632914,0.003852636648206116,3.965909701193491e-05,1.6356179075469338e-05,8.666666666666666,2.5,11.601604295192207,"GCA_000344925.1 Entamoeba histolytica HM-1:IMSS-B strain=HM-1:IMSS-B, EHA_CB v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,d5ff84c245e8d00d84b5e41054a1fad8,0.010113171201541055,48000,16,1027000,AttcapACBM2_FD_11231.4.197613.CCGTCC.fastq.gz,,dd2d716d,1210315000
112000,9.253789302784812e-05,0.000574683923841887,3.800663463643762e-05,0.0004501881019570286,248.91304347826087,2.0,1361.7842487944447,"GCA_015144965.1 Chromulinospumella sphaerica strain=JBC27, ASM1514496v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,792e49b1775670b0fb3f8a44fcc7d7a1,0.001399230423267203,46000,17,981000,AttcapACBM2_FD_11231.4.197613.CCGTCC.fastq.gz,,dd2d716d,1210315000
80000,6.609849501989152e-05,0.00045652774607446206,3.139678513444847e-05,2.6736061950286414e-06,1.7894736842105263,1.0,3.229452411924725,"GCA_015143705.1 Dinobryon sp. LO226KS strain=LO226KS, ASM1514370v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,c13b7f1198cf0699372db4b77cfdef19,0.0009611110443672886,38000,18,943000,AttcapACBM2_FD_11231.4.197613.CCGTCC.fastq.gz,,dd2d716d,1210315000
54000,4.461648413842677e-05,0.0016880802775954234,2.9744322758951183e-05,0.0013565799198099002,958.4166666666666,3.0,5404.570053693243,"GCA_917563895.1 Entamoeba histolytica HM-1:IMSS strain=Rahman, Assembly 1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,505c743e0d67a7bc0ca1aafdd563b0cc,0.002532120416393135,36000,19,907000,AttcapACBM2_FD_11231.4.197613.CCGTCC.fastq.gz,,dd2d716d,1210315000
139000,0.00011484613509706151,0.0008479648842777335,2.8091860383453894e-05,2.5556529805420838e-06,1.911764705882353,1.0,2.8322475699659195,"GCA_015252675.1 Dictyostelium gargantuum strain=MYA-3825, ASM1525267v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,3d03ae1ac15785882db120c7709d3a96,0.003466679968076616,34000,20,873000,AttcapACBM2_FD_11231.4.197613.CCGTCC.fastq.gz,,dd2d716d,1210315000
