intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
3307000,0.002698578492974067,0.01271580728265467,0.002698578492974067,0.004633548847593236,33.18657393407923,35.0,16.62356381370619,"GCA_003640625.1 Plasmopara obducens strain=PA1-1, ASM364062v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,9c3e6b6322f38622fb32c9b943118532,0.01271580728265467,3307000,0,3476000,AttlaeALBM2_FD_11231.6.197619.GTGAAA.fastq.gz,,dc8d0ec4,1225460000
514000,0.000419434334862011,0.0011489357790856922,0.00030600754002578625,0.0019969587322075343,126.13066666666667,1.0,2405.592583181857,"GCA_003640505.1 Plasmopara halstedii, ASM364050v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,5905a6d59272b14945d51be7ae4ba091,0.0015748079745334556,375000,1,3101000,AttlaeALBM2_FD_11231.6.197619.GTGAAA.fastq.gz,,dc8d0ec4,1225460000
349000,0.00028479101725066504,0.005997109826589595,0.00027091867543616277,0.00015536920726704002,11.08433734939759,1.0,71.03209944997921,"GCA_900092245.1 Acytostelium leptosomum, ASM90009224v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,3e2ce51a8fb67a45fbb75ad2dcb7cff9,0.006304190751445087,332000,2,2769000,AttlaeALBM2_FD_11231.6.197619.GTGAAA.fastq.gz,,dc8d0ec4,1225460000
318000,0.00025949439394186674,0.0009797052006810377,0.00025215021298124785,0.0003442610097976751,26.388349514563107,1.0,262.1062026782067,"GCA_009731375.1 Paulinella micropora strain=MYN1, PmicroMYN1_1.0",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,55b86d1a457576dc7b722a939775d0b6,0.0010082403036134951,309000,3,2460000,AttlaeALBM2_FD_11231.6.197619.GTGAAA.fastq.gz,,dc8d0ec4,1225460000
301000,0.0002456220521273644,0.0013373581445111,0.0001713642224144403,0.00012619526101119094,14.233333333333333,1.0,145.76170322476383,"GCA_000413255.3 Physarum polycephalum strain=LU352, Physarum_polycephalum-10.0",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,200cb1bbde8cc7f8e754aeb27195d81f,0.0019168800071325768,210000,4,2250000,AttlaeALBM2_FD_11231.6.197619.GTGAAA.fastq.gz,,dc8d0ec4,1225460000
312000,0.00025459827330145414,0.00034608998339568286,0.00014117147846522937,0.0021999519790933844,301.1965317919075,1.0,3815.2789330660726,"GCA_004523865.1 Nephromyces sp. ex Molgula occidentalis, ASM452386v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,ad6fc4de5b99575aa255510de485b129,0.0006241622821933703,173000,5,2077000,AttlaeALBM2_FD_11231.6.197619.GTGAAA.fastq.gz,,dc8d0ec4,1225460000
198000,0.00016157198113361514,0.0027115618939744976,0.00012893117686419795,0.00014004338600673145,20.99367088607595,2.0,42.268056112592326,"GCA_000318465.2 Phytophthora lateralis MPF4 strain=MPF4, MPF4_v2.0",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,6326779a8412ca0bbcba967fdc89d7c2,0.0033980332595376617,158000,6,1919000,AttlaeALBM2_FD_11231.6.197619.GTGAAA.fastq.gz,,dc8d0ec4,1225460000
160000,0.0001305632170776688,0.0018343186917074686,0.0001060826138756059,9.33059641467822e-06,1.7,1.0,3.7777689793763805,"GCA_000826325.1 Acanthamoeba palestinensis, Acanthamoeba palestinensis",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,cb71f4c616eba4168bcef6bc949d1002,0.0022576230051784226,130000,7,1789000,AttlaeALBM2_FD_11231.6.197619.GTGAAA.fastq.gz,,dc8d0ec4,1225460000
236000,0.00019258074518956148,0.003489531405782652,8.568211120722015e-05,2.127882621265983e-05,4.8,1.0,28.190981333955527,"GCA_000004695.1 Dictyostelium discoideum AX4 strain=AX4, dicty_2.7",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,30cc1135c029092008016d4bab47b41d,0.00784313725490196,105000,8,1684000,AttlaeALBM2_FD_11231.6.197619.GTGAAA.fastq.gz,,dc8d0ec4,1225460000
139000,0.00011342679483622476,0.0015014113266470482,8.160201067354299e-05,2.6387433299429353e-05,6.25,1.0,10.41189223916575,"GCA_000258005.2 Hammondia hammondi strain=H.H.34, HHA1 v02",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,c8bda741a45f3b4ab80122c5ada99cfe,0.002086961744039397,100000,9,1584000,AttlaeALBM2_FD_11231.6.197619.GTGAAA.fastq.gz,,dc8d0ec4,1225460000
127000,0.0001036345535553996,0.0020868465430016864,8.078599056680757e-05,1.8154554110007392e-05,4.343434343434343,1.0,10.935219364453532,"GCA_002893405.1 Cyclospora cayetanensis strain=CDC:HCFL47:13, ASM289340v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,8651de2acd70c36d61b6b4cf7a53a1f6,0.0026770657672849914,99000,10,1485000,AttlaeALBM2_FD_11231.6.197619.GTGAAA.fastq.gz,,dc8d0ec4,1225460000
102000,8.323405088701385e-05,0.0013014055179593961,6.52816085388344e-05,1.7479035817542003e-05,5.175,1.0,15.065502812717538,"GCA_000252605.1 Pseudoperonospora cubensis, ASM25260v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,dfc0f3aeb81135e5b79bb7dde23e4ff0,0.00165929203539823,80000,11,1405000,AttlaeALBM2_FD_11231.6.197619.GTGAAA.fastq.gz,,dc8d0ec4,1225460000
106000,8.649813131395557e-05,0.0003609972143946292,5.467334715127381e-05,2.6894072018778396e-05,9.507462686567164,1.0,54.399674366433295,"GCA_003640485.1 Plasmopara obducens strain=H12-14-11, ASM364048v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,51d003d9989562ae241ddbed6f67cca3,0.0005711299212810552,67000,12,1338000,AttlaeALBM2_FD_11231.6.197619.GTGAAA.fastq.gz,,dc8d0ec4,1225460000
227000,0.0001852365642289426,5.297091738513415e-05,5.467334715127381e-05,2.3896459595963222e-05,8.447761194029852,1.0,41.3251698020329,"GCA_905237095.1 Polarella glacialis, Pgla_CCMP2088",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,8fe664d0bd284bfc2f208509f6e11196,0.00017946863054366346,67000,13,1271000,AttlaeALBM2_FD_11231.6.197619.GTGAAA.fastq.gz,,dc8d0ec4,1225460000
