intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
3864000,0.04753410670570434,0.04308124560992742,0.04753410670570434,0.013497652582159625,1.2916666666666667,1.0,1.2825767108924404,"GCA_000382605.1 Leucoagaricus gongylophorus Ac12 strain=Ac12, LAG Assembly",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,6095686dfa38e959cbd064e7b1756f76,0.04308124560992742,3864000,0,5190000,reverse/11463.2.TCAG.2009_10_03_00_06_46.F3GTV4A02.fastq.gz.abundtrim,11463.1.TCAG.2009_10_03_00_06_46.F3GTV4A01,d7900a34,81289000
3849000,0.04734957989395859,0.06772831251099772,0.04734957989395859,0.32074165422643386,30.813198233307354,32.0,9.105722529402895,"GCA_011421375.1 Fusarium oxysporum strain=EtdFoc-189, ASM1142137v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,0559f50fbf6dd49b2e6c34275b92f269,0.06772831251099772,3849000,1,1341000,reverse/11463.2.TCAG.2009_10_03_00_06_46.F3GTV4A02.fastq.gz.abundtrim,11463.1.TCAG.2009_10_03_00_06_46.F3GTV4A01,d7900a34,81289000
2027000,0.02493572316057523,0.004791682083919189,0.0063723258989531175,0.001525280716557409,1.0888030888030888,1.0,0.4212388832327995,"GCA_022457215.1 Leucoagaricus gongylophorus strain=LEU18496, HybridAssembly_LEU18496",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,49e72065873690f56cbf53e83438fb8f,0.01875046251757567,518000,2,823000,reverse/11463.2.TCAG.2009_10_03_00_06_46.F3GTV4A02.fastq.gz.abundtrim,11463.1.TCAG.2009_10_03_00_06_46.F3GTV4A01,d7900a34,81289000
316000,0.003887364834110396,0.0038938364337482573,0.0038135541094120977,0.002861253542761948,3.412903225806452,1.0,6.088897454912606,"GCA_001013415.1 Puccinia arachidis strain=MRf11, ASM101341v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,4af773e2a6b63626906a6dc3b629f1de,0.00396920100988532,310000,3,513000,reverse/11463.2.TCAG.2009_10_03_00_06_46.F3GTV4A02.fastq.gz.abundtrim,11463.1.TCAG.2009_10_03_00_06_46.F3GTV4A01,d7900a34,81289000
467000,0.005744934739017579,0.0029736924146862033,0.001525421643764839,0.004105276822223665,12.241935483870968,5.0,16.3708882883818,"GCA_016618355.2 Astraeus odoratus, ASM1661835v2",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,82d8f6e6f738e030dababdede9409399,0.0111993093359553,124000,4,389000,reverse/11463.2.TCAG.2009_10_03_00_06_46.F3GTV4A02.fastq.gz.abundtrim,11463.1.TCAG.2009_10_03_00_06_46.F3GTV4A01,d7900a34,81289000
94000,0.0011563680202733458,0.0027157620004937748,0.0009472376336281662,0.004340559485947946,20.844155844155843,4.0,59.41840742708035,"GCA_900010545.1 Microbotryum lychnidis-dioicae, MvSl-576-A2-G1-20131224",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,5f7719366ba75844e8cd95cbfddcdb02,0.003315345818784608,77000,5,312000,reverse/11463.2.TCAG.2009_10_03_00_06_46.F3GTV4A02.fastq.gz.abundtrim,11463.1.TCAG.2009_10_03_00_06_46.F3GTV4A01,d7900a34,81289000
431000,0.0053020703908277875,0.0019020574367766823,0.0008734269089298675,0.003829428181995197,19.943661971830984,26.0,14.13505015654315,"GCA_016109465.1 Phialophora verrucosa strain=BMU 05960, ASM1610946v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,fbdb7e135ceb47160bf81930fb24f040,0.011546292327475354,71000,6,241000,reverse/11463.2.TCAG.2009_10_03_00_06_46.F3GTV4A02.fastq.gz.abundtrim,11463.1.TCAG.2009_10_03_00_06_46.F3GTV4A01,d7900a34,81289000
99000,0.001217876957521928,0.0015115634604726156,0.0007381072469829866,0.001195344107656693,7.366666666666666,3.0,8.710083556175311,"GCA_019054655.1 Fusarium oxysporum strain=S17/14, ASM1905465v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,5525ee5b4782b002c13c7997d7c9e9c8,0.0024940797097798154,60000,7,181000,reverse/11463.2.TCAG.2009_10_03_00_06_46.F3GTV4A02.fastq.gz.abundtrim,11463.1.TCAG.2009_10_03_00_06_46.F3GTV4A01,d7900a34,81289000
44000,0.0005412786477875236,0.0004449511944158625,0.0003936571983909262,0.0007518227645442548,8.6875,4.5,9.777005868362767,"GCA_020740365.1 Calonectria ilicicola strain=GDGZ125, ASM2074036v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,69a3fa10f8626e173cee829a21fc49ae,0.000611807892321811,32000,8,149000,reverse/11463.2.TCAG.2009_10_03_00_06_46.F3GTV4A02.fastq.gz.abundtrim,11463.1.TCAG.2009_10_03_00_06_46.F3GTV4A01,d7900a34,81289000
42000,0.0005166750728880906,0.0001384760708404014,0.00034445004859206044,0.0006625776162350447,8.75,3.5,9.352711600691764,"GCA_002994575.1 Uromyces transversalis strain=FL11_1, FL11_1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,0e24fee54ab84513d41bd984b3764ceb,0.00020771410626060208,28000,9,121000,reverse/11463.2.TCAG.2009_10_03_00_06_46.F3GTV4A02.fastq.gz.abundtrim,11463.1.TCAG.2009_10_03_00_06_46.F3GTV4A01,d7900a34,81289000
