intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
6988000,0.005641193304513843,0.021410035264668847,0.005641193304513843,0.004149077319529875,14.78491700057241,7.0,23.869576603158702,"GCA_003640505.1 Plasmopara halstedii, ASM364050v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,5905a6d59272b14945d51be7ae4ba091,0.021410035264668847,6988000,0,5089000,AttcapACBM3_FD_11231.5.197616.GTAGAG.fastq.gz,,64a853e0,1238745000
2844000,0.002295872031774094,0.008182412427423387,0.0017178676805960872,0.034828041814372074,407.546992481203,20.0,1111.4844526943148,"GCA_003640625.1 Plasmopara obducens strain=PA1-1, ASM364062v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,9c3e6b6322f38622fb32c9b943118532,0.010935517360710578,2128000,1,2961000,AttcapACBM3_FD_11231.5.197616.GTAGAG.fastq.gz,,64a853e0,1238745000
398000,0.00032129292146486967,0.0012206682921106782,0.0003107984290552131,9.320836317962039e-05,6.0285714285714285,1.0,28.7481082704239,"GCA_009731375.1 Paulinella micropora strain=MYN1, PmicroMYN1_1.0",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,55b86d1a457576dc7b722a939775d0b6,0.0012618856630131165,385000,2,2576000,AttcapACBM3_FD_11231.5.197616.GTAGAG.fastq.gz,,64a853e0,1238745000
390000,0.00031483477228969644,0.0055472410203019264,0.0002752786085917602,0.0007054278791956966,51.51319648093842,11.0,562.461669441793,"GCA_000252605.1 Pseudoperonospora cubensis, ASM25260v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,dfc0f3aeb81135e5b79bb7dde23e4ff0,0.006344351900052056,341000,3,2235000,AttcapACBM3_FD_11231.5.197616.GTAGAG.fastq.gz,,64a853e0,1238745000
309000,0.0002494460118910672,0.005003612716763006,0.00022361341519037413,0.001929866911227849,173.48736462093862,1.0,1676.5319964256284,"GCA_900092245.1 Acytostelium leptosomum, ASM90009224v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,3e2ce51a8fb67a45fbb75ad2dcb7cff9,0.0055816473988439304,277000,4,1958000,AttcapACBM3_FD_11231.5.197616.GTAGAG.fastq.gz,,64a853e0,1238745000
357000,0.00028819490694210673,0.00160482977341332,0.00020343169901795768,2.6063002026528923e-05,2.5753968253968256,1.0,5.194459602000512,"GCA_000413255.3 Physarum polycephalum strain=LU352, Physarum_polycephalum-10.0",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,200cb1bbde8cc7f8e754aeb27195d81f,0.00227350884566887,252000,5,1706000,AttcapACBM3_FD_11231.5.197616.GTAGAG.fastq.gz,,64a853e0,1238745000
355000,0.0002865803696483134,0.000360093624342329,0.00014530835644139834,0.001481856355591552,205.0,1.0,2619.000006363752,"GCA_004523865.1 Nephromyces sp. ex Molgula occidentalis, ASM452386v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,ad6fc4de5b99575aa255510de485b129,0.0007101846480084823,180000,6,1526000,AttcapACBM3_FD_11231.5.197616.GTAGAG.fastq.gz,,64a853e0,1238745000
314000,0.00025348235512555046,0.01412633437675576,0.00014207928185381173,0.00011939184133262017,16.892045454545453,13.0,15.761170076480747,"GCA_000344925.1 Entamoeba histolytica HM-1:IMSS-B strain=HM-1:IMSS-B, EHA_CB v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,d5ff84c245e8d00d84b5e41054a1fad8,0.02520266474034834,176000,7,1350000,AttcapACBM3_FD_11231.5.197616.GTAGAG.fastq.gz,,64a853e0,1238745000
160000,0.0001291629835034652,0.001956443391855017,9.202862574621895e-05,0.005473109949444603,1195.5,17.0,1888.2983440031167,"GCA_000318465.2 Phytophthora lateralis MPF4 strain=MPF4, MPF4_v2.0",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,6326779a8412ca0bbcba967fdc89d7c2,0.002745885462252656,114000,8,1236000,AttcapACBM3_FD_11231.5.197616.GTAGAG.fastq.gz,,64a853e0,1238745000
236000,0.00019051540066761116,4.725465687021737e-05,5.0050656107592766e-05,5.059997311776031e-06,2.032258064516129,1.0,3.775847445726947,"GCA_905237085.1 Polarella glacialis, Pgla_CCMP1383",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,0a11c405ad29bbf73087b69d861026b6,0.0001798725648608274,62000,9,1174000,AttcapACBM3_FD_11231.5.197616.GTAGAG.fastq.gz,,64a853e0,1238745000
100000,8.072686468966575e-05,0.0016959560221059095,4.682158152000614e-05,0.0011944806352497323,512.8275862068965,1.0,1672.5670662078514,"GCA_900088545.1 Plasmodium ovale wallikeri, Pow2",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,e82289cca00b3bc955f9cf4aa98b6a39,0.0029240621070791544,58000,10,1116000,AttcapACBM3_FD_11231.5.197616.GTAGAG.fastq.gz,,64a853e0,1238745000
157000,0.00012674117756277523,0.0009268292682926829,4.601431287310948e-05,0.0005339100338100185,233.24561403508773,1.0,1719.6790324829412,"GCA_900092235.1 Rostrostelium ellipticum, ASM90009223v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,82c7d894bf0e1c8a80ca640f4c3fcdec,0.0025528455284552845,57000,11,1059000,AttcapACBM3_FD_11231.5.197616.GTAGAG.fastq.gz,,64a853e0,1238745000
81000,6.538876039862925e-05,0.0002909529787658206,4.35925069324195e-05,7.589995967664047e-06,3.5,1.0,6.253147355680326,"GCA_003640485.1 Plasmopara obducens strain=H12-14-11, ASM364048v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,51d003d9989562ae241ddbed6f67cca3,0.00043642946814873083,54000,12,1005000,AttcapACBM3_FD_11231.5.197616.GTAGAG.fastq.gz,,64a853e0,1238745000
83000,6.700329769242257e-05,0.000780733889856465,4.197796963862619e-05,0.00020814258783281883,99.67307692307692,3.0,496.2608929691443,"GCA_000258005.2 Hammondia hammondi strain=H.H.34, HHA1 v02",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,c8bda741a45f3b4ab80122c5ada99cfe,0.00124617140111705,52000,13,953000,AttcapACBM3_FD_11231.5.197616.GTAGAG.fastq.gz,,64a853e0,1238745000
144000,0.00011624668515311869,0.0017281488866733134,4.197796963862619e-05,8.714439814725387e-06,4.173076923076923,1.0,10.80548499222315,"GCA_000004695.1 Dictyostelium discoideum AX4 strain=AX4, dicty_2.7",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,30cc1135c029092008016d4bab47b41d,0.004785643070787637,52000,14,901000,AttcapACBM3_FD_11231.5.197616.GTAGAG.fastq.gz,,64a853e0,1238745000
218000,0.00017598456502347133,7.90339694727089e-05,3.79416264041429e-05,2.8914270353005894e-06,1.5319148936170213,1.0,1.3345022791971677,"GCA_905221605.1 Symbiodinium natans, Snat_CCMP2548",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,3261c17d06e6b49255d90a885bed112b,0.00036658309244788384,47000,15,854000,AttcapACBM3_FD_11231.5.197616.GTAGAG.fastq.gz,,64a853e0,1238745000
112000,9.041408845242565e-05,0.0005122182799460297,3.309801452276296e-05,0.00026356160600941343,160.0731707317073,1.0,976.5580019801229,"GCA_015144965.1 Chromulinospumella sphaerica strain=JBC27, ASM1514496v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,792e49b1775670b0fb3f8a44fcc7d7a1,0.001399230423267203,41000,16,813000,AttcapACBM3_FD_11231.5.197616.GTAGAG.fastq.gz,,64a853e0,1238745000
380000,0.00030676208582072984,9.804539501789329e-05,2.260352211310641e-05,3.0520618705950664e-06,2.7142857142857144,1.0,4.78731316574744,"GCA_019918135.1 Paulinella micropora strain=KR01, ASM1991813v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,034e5f98491a1ff5013d87a0a3f7d026,0.0013306160752428375,28000,17,785000,AttcapACBM3_FD_11231.5.197616.GTAGAG.fastq.gz,,64a853e0,1238745000
50000,4.0363432344832874e-05,0.0003527535945591286,2.0181716172416437e-05,5.501743108835844e-06,5.48,1.0,18.14192933510656,"GCA_000826325.1 Acanthamoeba palestinensis, Acanthamoeba palestinensis",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,cb71f4c616eba4168bcef6bc949d1002,0.0007055071891182572,25000,18,760000,AttcapACBM3_FD_11231.5.197616.GTAGAG.fastq.gz,,64a853e0,1238745000
44000,3.551982046345293e-05,0.0011253868517302824,1.937444752551978e-05,0.0015748639252270544,1634.0,4.0,7059.643676088286,"GCA_917563895.1 Entamoeba histolytica HM-1:IMSS strain=Rahman, Assembly 1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,505c743e0d67a7bc0ca1aafdd563b0cc,0.002063209228172184,24000,19,736000,AttcapACBM3_FD_11231.5.197616.GTAGAG.fastq.gz,,64a853e0,1238745000
59000,4.762885016690279e-05,0.0002183592674521271,1.8567178878623123e-05,5.782854070601179e-05,62.608695652173914,1.0,275.3891695528245,"GCA_015148605.1 Chromulina nebulosa strain=CCAC 4401 B, ASM1514860v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,9a3d8d75b256ba95b35df43535189419,0.0005601389904206739,23000,20,713000,AttcapACBM3_FD_11231.5.197616.GTAGAG.fastq.gz,,64a853e0,1238745000
145000,0.00011705395380001533,2.7137298210590154e-05,1.8567178878623123e-05,1.485872226473914e-06,1.608695652173913,1.0,1.0930265295631771,"GCA_900893395.1 Euglena gracilis strain=Z, EugGra_PACBIO_Illumina_merge_V1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,fe2f00d28d2105be012b15e93b797b4a,0.00017108296697980748,23000,21,690000,AttcapACBM3_FD_11231.5.197616.GTAGAG.fastq.gz,,64a853e0,1238745000
115000,9.283589439311561e-05,4.871244160042513e-05,1.7759910231726466e-05,1.3091739076499891e-05,14.818181818181818,1.0,29.903840379146757,"GCA_000978595.1 Saccharina japonica cultivar=Ja, SJ6.1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,9bc7ae87067e441ebe0ae6880429bd0a,0.0002546332174567677,22000,22,668000,AttcapACBM3_FD_11231.5.197616.GTAGAG.fastq.gz,,64a853e0,1238745000
109000,8.799228251173567e-05,0.0004738627294493216,1.533810429103649e-05,1.3252373911794368e-06,1.736842105263158,1.0,1.9423833776048354,"GCA_015252675.1 Dictyostelium gargantuum strain=MYA-3825, ASM1525267v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,3d03ae1ac15785882db120c7709d3a96,0.0027184756584197924,19000,23,649000,AttcapACBM3_FD_11231.5.197616.GTAGAG.fastq.gz,,64a853e0,1238745000
95000,7.669052145518246e-05,0.0008712909627765138,1.4530835644139836e-05,7.228567588251474e-07,1.0,1.0,0.0,"GCA_900097015.1 Plasmodium sp. gorilla clade G2, PADLG01",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,08d3e3f89a387e74a69d20d7db22ad93,0.00459848008132049,18000,24,631000,AttcapACBM3_FD_11231.5.197616.GTAGAG.fastq.gz,,64a853e0,1238745000
159000,0.00012835571485656855,2.344688521922148e-05,1.3723566997243177e-05,1.084285138237721e-06,1.588235294117647,1.0,1.1910856900774465,"GCA_905231925.1 Symbiodinium microadriaticum, Smic_04-503SCI.03",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,71d9d2102bf3879dee1fa824a9cc339b,0.0002192973382268362,17000,25,614000,AttcapACBM3_FD_11231.5.197616.GTAGAG.fastq.gz,,64a853e0,1238745000
118000,9.525770033380558e-05,0.0006541077969649398,1.2109029703449863e-05,7.630154676487666e-07,1.2666666666666666,1.0,0.7717224601860151,"GCA_001861055.1 Plasmodium falciparum 327.1 strain=327.1, 327_1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,7103a0f7668295cb9170f268ccf0a8b0,0.00514564800279086,15000,26,599000,AttcapACBM3_FD_11231.5.197616.GTAGAG.fastq.gz,,64a853e0,1238745000
44000,3.551982046345293e-05,0.0001802083208188666,1.2109029703449863e-05,0.0001485872226473914,246.66666666666666,1.0,907.2043258764197,"GCA_015143705.1 Dinobryon sp. LO226KS strain=LO226KS, ASM1514370v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,c13b7f1198cf0699372db4b77cfdef19,0.0005286110744020088,15000,27,584000,AttcapACBM3_FD_11231.5.197616.GTAGAG.fastq.gz,,64a853e0,1238745000
85000,6.861783498621588e-05,0.0005792400370713623,1.2109029703449863e-05,1.9677767323573453e-06,3.2666666666666666,1.0,4.59661711358352,"GCA_000277465.1 Dictyostelium intermedium strain=PJ-11, ASM27746v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,e5042b71b1ba92405b7f1b41b1f244ff,0.0032823602100710537,15000,28,569000,AttcapACBM3_FD_11231.5.197616.GTAGAG.fastq.gz,,64a853e0,1238745000
52000,4.197796963862619e-05,0.00012945941447356255,1.1301761056553206e-05,4.658410223539838e-06,8.285714285714286,2.5,12.57224023353817,"GCA_015146095.1 Dinobryon divergens strain=FU18 K-A, ASM1514609v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,421186d2f8c066f8633c2177bf397a79,0.00048084925375894657,14000,29,555000,AttcapACBM3_FD_11231.5.197616.GTAGAG.fastq.gz,,64a853e0,1238745000
89000,7.184690957380252e-05,8.601252096555199e-05,1.1301761056553206e-05,0.0001440492885503224,256.2142857142857,2.0,912.4287978930136,"GCA_001742925.1 Cladosiphon okamuranus strain=S, Okinawa_mozuku_S_1.0",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,7c62c996deadefaa4616bdd71de5e9c5,0.000546793883281009,14000,30,541000,AttcapACBM3_FD_11231.5.197616.GTAGAG.fastq.gz,,64a853e0,1238745000
54000,4.35925069324195e-05,0.00027403035413153457,1.0494492409656547e-05,2.329205111769919e-06,4.461538461538462,1.0,8.390611828937466,"GCA_002893405.1 Cyclospora cayetanensis strain=CDC:HCFL47:13, ASM289340v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,8651de2acd70c36d61b6b4cf7a53a1f6,0.0011382799325463744,13000,31,528000,AttcapACBM3_FD_11231.5.197616.GTAGAG.fastq.gz,,64a853e0,1238745000
43000,3.471255181655627e-05,0.00018848068858278228,9.68722376275989e-06,3.252855414713163e-06,6.75,1.0,14.555210979806052,"GCA_015146115.1 Spumella sp. AR4D6 strain=AR4D6, ASM1514611v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,baa215f16bb4db7a11db14f37353e5eb,0.0006753891340883032,12000,32,516000,AttcapACBM3_FD_11231.5.197616.GTAGAG.fastq.gz,,64a853e0,1238745000
100000,8.072686468966575e-05,0.00022598444473738725,9.68722376275989e-06,7.268726297075092e-06,15.083333333333334,1.5,30.384914934150395,"GCA_000499745.2 Eimeria mitis strain=Houghton, EMH001",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,9095d6afed55ab3cf9a5b5260db7fdf8,0.0018832037061448936,12000,33,504000,AttcapACBM3_FD_11231.5.197616.GTAGAG.fastq.gz,,64a853e0,1238745000
133000,0.00010736673003725545,7.115285411886084e-05,9.68722376275989e-06,6.023806323542894e-07,1.25,1.0,0.5951190357119042,"GCA_018398765.1 Chromera velia CCMP2878 strain=CCMP2878, ASM1839876v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,c02a9d6f6f3893562b0a04927e05d8bb,0.0007886107998173744,12000,34,492000,AttcapACBM3_FD_11231.5.197616.GTAGAG.fastq.gz,,64a853e0,1238745000
