intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
947000,0.011649792714881473,0.0016761358608116958,0.011649792714881473,0.009743947556305576,3.8046462513199577,1.0,8.202483691420497,GCA_001687015.1_ASM168701v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,0dc1cb25e7c7b4bf1bceb809ce434656,0.0016761358608116958,947000,0,3049000,reverse/11463.2.TCAG.2009_10_03_00_06_46.F3GTV4A02.fastq.gz.abundtrim,11463.1.TCAG.2009_10_03_00_06_46.F3GTV4A01,d7900a34,81289000
584000,0.007184243870634403,0.0006592404930738099,0.00681519024714291,0.005368230890720668,3.583032490974729,1.0,8.364300159474736,GCA_002180455.1_ASM218045v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,d956f9f6a1df8936ddc8a86ff740ca56,0.0006949394367420668,554000,1,2495000,reverse/11463.2.TCAG.2009_10_03_00_06_46.F3GTV4A02.fastq.gz.abundtrim,11463.1.TCAG.2009_10_03_00_06_46.F3GTV4A01,d7900a34,81289000
435000,0.0053512775406266535,0.0009480020856045883,0.0051667507288809065,0.03363730771727137,29.614285714285714,32.0,10.503912455401954,GCA_000230855.2_Pigeonpea-Version-2.0_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,d9b4e1f98df5b1e3d5129e9e3e015c18,0.0009818593029476093,420000,2,2075000,reverse/11463.2.TCAG.2009_10_03_00_06_46.F3GTV4A02.fastq.gz.abundtrim,11463.1.TCAG.2009_10_03_00_06_46.F3GTV4A01,d7900a34,81289000
417000,0.005129845366531757,6.65932319415955e-05,0.00404728807095671,0.02143776638324571,24.09422492401216,28.0,26.07168508173342,GCA_014338645.1_ASM1433864v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,b404ebeeb8c725b1bf7e86a81b3eeac0,8.440540340317729e-05,329000,3,1746000,reverse/11463.2.TCAG.2009_10_03_00_06_46.F3GTV4A02.fastq.gz.abundtrim,11463.1.TCAG.2009_10_03_00_06_46.F3GTV4A01,d7900a34,81289000
396000,0.004871507830087712,0.0006548363499067891,0.0027309968138370506,0.007453322083035849,12.414414414414415,1.0,39.32893588224912,GCA_002573525.1_SJ18_v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,c6856d9aba99d13739b57ee6a09aa7c2,0.001168086461995894,222000,4,1524000,reverse/11463.2.TCAG.2009_10_03_00_06_46.F3GTV4A02.fastq.gz.abundtrim,11463.1.TCAG.2009_10_03_00_06_46.F3GTV4A01,d7900a34,81289000
795000,0.009779921022524573,0.0007158967301590611,0.0025341682146415873,0.001974210856537072,3.5436893203883497,1.0,6.846126676200564,GCA_002141455.1_Co_S7_2014_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,a1af95f9e475528b31792ecebfb4d3db,0.0027628053421187068,206000,5,1318000,reverse/11463.2.TCAG.2009_10_03_00_06_46.F3GTV4A02.fastq.gz.abundtrim,11463.1.TCAG.2009_10_03_00_06_46.F3GTV4A01,d7900a34,81289000
393000,0.004834602467738563,0.0004660039055565418,0.002325037827996408,0.011923692693797191,23.32804232804233,28.0,16.26852405731692,GCA_010261695.1_La_Amiga3.1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,73767c04d625fb0443ae1675113386f4,0.0009689922480620155,189000,6,1129000,reverse/11463.2.TCAG.2009_10_03_00_06_46.F3GTV4A02.fastq.gz.abundtrim,11463.1.TCAG.2009_10_03_00_06_46.F3GTV4A01,d7900a34,81289000
287000,0.0035306129980686193,0.00029891551991251253,0.002017493141753497,0.010582311070725428,23.859756097560975,28.0,24.708763922435654,GCA_900235945.1_Canthatch-W_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,39129f194483f72b6f6bd6db3fd87669,0.0005231021598468969,164000,7,965000,reverse/11463.2.TCAG.2009_10_03_00_06_46.F3GTV4A02.fastq.gz.abundtrim,11463.1.TCAG.2009_10_03_00_06_46.F3GTV4A01,d7900a34,81289000
356000,0.004379436332099054,7.333386536333695e-05,0.0016730430931614364,0.00755338482507951,20.53676470588235,14.0,28.568006603499267,GCA_910594505.1_hordeum_vulgare_accession_hor_337_contigs_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,84cf0563c97674146150abf4f478ae67,0.00019196217698049968,136000,8,829000,reverse/11463.2.TCAG.2009_10_03_00_06_46.F3GTV4A02.fastq.gz.abundtrim,11463.1.TCAG.2009_10_03_00_06_46.F3GTV4A01,d7900a34,81289000
202000,0.002484961064842722,0.0002297848397841311,0.0013162912571196596,0.003905151338136345,13.495327102803738,14.0,8.767371361698919,GCA_020877215.1_ASM2087721v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,b01a18813b3ca6e8804662db73563bbf,0.00043379941716256525,107000,9,722000,reverse/11463.2.TCAG.2009_10_03_00_06_46.F3GTV4A02.fastq.gz.abundtrim,11463.1.TCAG.2009_10_03_00_06_46.F3GTV4A01,d7900a34,81289000
