intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
30195000,0.024375476793044575,0.2793143639458299,0.024375476793044575,0.04287223277883125,35.3558536181487,19.0,134.4085976274359,"GCA_022457215.1 Leucoagaricus gongylophorus strain=LEU18496, HybridAssembly_LEU18496",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,49e72065873690f56cbf53e83438fb8f,0.2793143639458299,30195000,0,22951000,AttcapACBM3_FD_11231.5.197616.GTAGAG.fastq.gz,,64a853e0,1238745000
9470000,0.007644834086111347,0.11892530114428548,0.007643219548817554,0.13863870571051617,364.62505280946345,40.0,597.6197206209132,"GCA_001013415.1 Puccinia arachidis strain=MRf11, ASM101341v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,4af773e2a6b63626906a6dc3b629f1de,0.1189504226696645,9468000,1,13483000,AttcapACBM3_FD_11231.5.197616.GTAGAG.fastq.gz,,64a853e0,1238745000
18317000,0.014786739805206076,0.04348262367461618,0.003148347722896964,0.003017846650677343,19.26871794871795,14.0,60.53589819397426,"GCA_000382605.1 Leucoagaricus gongylophorus Ac12 strain=Ac12, LAG Assembly",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,6095686dfa38e959cbd064e7b1756f76,0.20422338919178068,3900000,2,9583000,AttcapACBM3_FD_11231.5.197616.GTAGAG.fastq.gz,,64a853e0,1238745000
1788000,0.0014433963406512236,0.02475041018938235,0.0014369381914760503,0.0011371741577584275,15.908426966292135,4.0,211.40269904838325,"GCA_020740365.1 Calonectria ilicicola strain=GDGZ125, ASM2074036v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,69a3fa10f8626e173cee829a21fc49ae,0.02486164798798632,1780000,3,7803000,AttcapACBM3_FD_11231.5.197616.GTAGAG.fastq.gz,,64a853e0,1238745000
1268000,0.0010236166442649617,0.0433816527351603,0.0009929404356828887,0.04804162241344282,972.5967479674797,28.0,2322.5833766418027,"GCA_900010545.1 Microbotryum lychnidis-dioicae, MvSl-576-A2-G1-20131224",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,5f7719366ba75844e8cd95cbfddcdb02,0.04472189891722216,1230000,4,6573000,AttcapACBM3_FD_11231.5.197616.GTAGAG.fastq.gz,,64a853e0,1238745000
1571000,0.001268219044274649,0.011113115641349449,0.000497277486488341,0.0003952420122420611,15.977272727272727,4.0,187.3713917451382,"GCA_009298925.1 Fusarium oxysporum strain=VPRI42339, ASM929892v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,70d35a3c1bde8839889a2e1cfc584f5a,0.028342053039870106,616000,5,5957000,AttcapACBM3_FD_11231.5.197616.GTAGAG.fastq.gz,,64a853e0,1238745000
556000,0.0004488413676745416,0.013904422979156075,0.0004415759498524717,0.000174369113712155,7.937842778793419,6.0,9.818078934139812,"GCA_900068985.1 Pterula multifida, Pterula_subulata-8",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,52708a3c7de62afa321928bd6e29fa93,0.014133197763091002,547000,6,5410000,AttcapACBM3_FD_11231.5.197616.GTAGAG.fastq.gz,,64a853e0,1238745000
537000,0.00043350326338350507,0.04022253965867228,0.00043188872608971175,6.236647480308077e-05,2.902803738317757,2.0,3.2019111683033388,"GCA_900178035.1 Saccharomyces cerevisiae, L528",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,28444601eb145fbcd70e1aad111d48fe,0.04037290429291031,535000,7,4875000,AttcapACBM3_FD_11231.5.197616.GTAGAG.fastq.gz,,64a853e0,1238745000
444000,0.00035842727922211594,0.00758402252331515,0.0003479327868124594,0.0004076912119773831,23.554524361948957,1.0,261.90857789615416,"GCA_011421375.1 Fusarium oxysporum strain=EtdFoc-189, ASM1142137v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,0559f50fbf6dd49b2e6c34275b92f269,0.007812774942811894,431000,8,4444000,AttcapACBM3_FD_11231.5.197616.GTAGAG.fastq.gz,,64a853e0,1238745000
563000,0.0004544922482028182,0.010401997183459225,0.0002623623102414137,3.899410626773434e-05,2.9876923076923076,1.0,4.847822911601508,"GCA_019327925.1 Leucocoprinus sp. KB1807203, ASM1932792v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,b5898af61a7208d43ba558668a3056de,0.018019459736269363,325000,9,4119000,AttcapACBM3_FD_11231.5.197616.GTAGAG.fastq.gz,,64a853e0,1238745000
280000,0.0002260352211310641,0.000159356939160856,0.00020827531089933764,7.320932618545798e-05,7.065891472868217,2.0,34.97418094441109,"GCA_006912095.1 Massospora platypediae, Mplat_NP02_megahit",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,a0ebc114cce059d9ce69be7f9581c8cd,0.00017294551536837087,258000,10,3861000,AttcapACBM3_FD_11231.5.197616.GTAGAG.fastq.gz,,64a853e0,1238745000
