intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
5237000,0.0640964445260388,0.9068398268398269,0.0640964445260388,0.0640964445260388,,,,"GCA_004366165.1 Herbaspirillum seropedicae strain=AG215, ASM436616v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,a29f7208a9f3c5f63989e90dc870e20d,0.9068398268398269,5237000,0,44679000,CypfungaCombined_FD_2030936005.a.fna,CLOF_contig00001,40724a5f,81705000
4024000,0.0492503518756502,0.7578154425612053,0.0492503518756502,0.0492503518756502,,,,"GCA_002417315.1 Enterobacter hormaechei strain=ST-234:K063, ASM241731v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,2cd87049c6ac8f5724165ba309b44ffa,0.7578154425612053,4024000,1,40655000,CypfungaCombined_FD_2030936005.a.fna,CLOF_contig00001,40724a5f,81705000
3846000,0.04707178263264182,0.7635458167330678,0.046912673642983904,0.046912673642983904,,,,"GCA_900215395.1 Pantoea sp. GL120224-02 strain=GL120224-02, IMG-taxon 2545824509 annotated assembly",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,c3720df7510050189f59363a222fe5d9,0.7661354581673306,3833000,2,36822000,CypfungaCombined_FD_2030936005.a.fna,CLOF_contig00001,40724a5f,81705000
3063000,0.03748852579401506,0.5829383886255924,0.036129979805397464,0.036129979805397464,,,,"GCA_011752515.1 Pantoea sp. Ap-870 strain=Ap-870, ASM1175251v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,38c09e328b0f5d96b1ec171393d5244c,0.6048578199052133,2952000,3,33870000,CypfungaCombined_FD_2030936005.a.fna,CLOF_contig00001,40724a5f,81705000
2941000,0.03599534912184077,0.5329639889196676,0.03532219570405728,0.03532219570405728,,,,"GCA_017114815.1 Serratia marcescens strain=NEP1, ASM1711481v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,89f5bb83c5a08ebf26f543ce46ab24df,0.5431209602954755,2886000,4,30984000,CypfungaCombined_FD_2030936005.a.fna,CLOF_contig00001,40724a5f,81705000
1928000,0.023597087081573955,0.270255037339721,0.023474695551067865,0.023474695551067865,,,,"GCA_001941965.1 Pseudomonas putida strain=GM4FR, ASM194196v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,95ab129410972f50e4a8d6e71775c49e,0.27166408341552767,1918000,5,29066000,CypfungaCombined_FD_2030936005.a.fna,CLOF_contig00001,40724a5f,81705000
1459000,0.01785692430083838,0.2160620940915571,0.016694204761030538,0.016694204761030538,,,,"GCA_003097235.1 Pseudomonas sp. CC120222-01a strain=CC120222-01a, ASM309723v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,08a81be188e44a24b2d7600f30e79cce,0.2311104070964676,1364000,6,27702000,CypfungaCombined_FD_2030936005.a.fna,CLOF_contig00001,40724a5f,81705000
1426000,0.01745303225016829,0.25765595463137997,0.016681965607979927,0.016681965607979927,,,,"GCA_000295955.2 Pantoea sp. A4 strain=A4, ASM29595v2",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,c99ee85bc5613f1c0d93b6c302ad8545,0.26956521739130435,1363000,7,26339000,CypfungaCombined_FD_2030936005.a.fna,CLOF_contig00001,40724a5f,81705000
1172000,0.014344287375313628,0.5575642245480494,0.014344287375313628,0.014344287375313628,,,,"GCA_011365045.1 Lactococcus garvieae strain=TILSE2, ASM1136504v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,ba1bb891c719ea7df5cac3b943cd0ab3,0.5575642245480494,1172000,8,25167000,CypfungaCombined_FD_2030936005.a.fna,CLOF_contig00001,40724a5f,81705000
1054000,0.012900067315341778,0.20022927015666794,0.012826632397038126,0.012826632397038126,,,,"GCA_013391365.1 Ralstonia pickettii strain=LB_tupeA, ASM1339136v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,b54db1e0f38005fd02bd452b7ae69a90,0.20137562094000763,1048000,9,24119000,CypfungaCombined_FD_2030936005.a.fna,CLOF_contig00001,40724a5f,81705000
1085000,0.013279481059910654,0.23503064592173503,0.012202435591457072,0.012202435591457072,,,,"GCA_002095575.1 Pantoea septica strain=LMG 5345, ASM209557v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,3bdafe8498c6d8aaeaad438be469fd29,0.25577557755775576,997000,10,23122000,CypfungaCombined_FD_2030936005.a.fna,CLOF_contig00001,40724a5f,81705000
1160000,0.014197417538706321,0.1653682719546742,0.011431368949268711,0.011431368949268711,,,,"GCA_021282385.1 Pseudomonas juntendi strain=NMI4025_15, ASM2128238v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,3f9d013282f48890dc45232e36e8ce39,0.20538243626062322,934000,11,22188000,CypfungaCombined_FD_2030936005.a.fna,CLOF_contig00001,40724a5f,81705000
1098000,0.01343859004956857,0.19084996636017043,0.010415519246068173,0.010415519246068173,,,,"GCA_021440515.1 Enterobacter asburiae strain=INSAq146, ASM2144051v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,cf51fc8d3b863f4476b55a0e6d465661,0.24624355236600134,851000,12,21337000,CypfungaCombined_FD_2030936005.a.fna,CLOF_contig00001,40724a5f,81705000
764000,0.009350712930665198,0.10904761904761905,0.008408298145768312,0.008408298145768312,,,,"GCA_900083955.1 Klebsiella oxytoca strain=2880STDY5682710, 12045_7#17",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,f36dfb84697a4ee28149bdf6d042442b,0.12126984126984126,687000,13,20650000,CypfungaCombined_FD_2030936005.a.fna,CLOF_contig00001,40724a5f,81705000
919000,0.011247781653509576,0.10659978052986362,0.00832262407441405,0.00832262407441405,,,,"GCA_016648105.1 Pseudomonas sp. S31 strain=S31, ASM1664810v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,28f622b5a372e2616e49b42715a8bf16,0.14406646809844803,680000,14,19970000,CypfungaCombined_FD_2030936005.a.fna,CLOF_contig00001,40724a5f,81705000
738000,0.009032494951349366,0.15726092089728452,0.008151275931705526,0.008151275931705526,,,,"GCA_002341125.1 Pantoea sp. UBA2523, ASM234112v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,f2f3c8e05333e96e4ae72a5fc3a3185a,0.1742621015348288,666000,15,19304000,CypfungaCombined_FD_2030936005.a.fna,CLOF_contig00001,40724a5f,81705000
3225000,0.0394712685882137,0.11341371514694801,0.0073679701364665565,0.0073679701364665565,,,,"GCA_009830025.1 Pantoea sp. Taur strain=Taur, ASM983002v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,aa661470763018fdb132668c7d97aaf4,0.6075734740015072,602000,16,18702000,CypfungaCombined_FD_2030936005.a.fna,CLOF_contig00001,40724a5f,81705000
678000,0.008298145768312833,0.1225562329199075,0.007135426228504988,0.007135426228504988,,,,"GCA_900215375.1 Enterobacter sp. CC120223-11 strain=CC120223-11, IMG-taxon 2545824507 annotated assembly",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,32d34b5d191756913fe8a3ed31bfc432,0.14252680260668488,583000,17,18119000,CypfungaCombined_FD_2030936005.a.fna,CLOF_contig00001,40724a5f,81705000
559000,0.006841686555290374,0.13400819474572187,0.006804969096138547,0.006804969096138547,,,,"GCA_002143255.1 Acinetobacter pittii strain=ARLG1798, ASM214325v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,61fd35c5cb5375dd3881a45ea6ea8f68,0.13473126054470957,556000,18,17563000,CypfungaCombined_FD_2030936005.a.fna,CLOF_contig00001,40724a5f,81705000
3042000,0.037231503579952266,0.10552570990023023,0.0067315341778348935,0.0067315341778348935,,,,"GCA_004009945.1 Pantoea dispersa strain=C34, ASM400994v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,bfa116a528e6c6b67237fee28d47a62b,0.5836531082118189,550000,19,17013000,CypfungaCombined_FD_2030936005.a.fna,CLOF_contig00001,40724a5f,81705000
1824000,0.02232421516431063,0.04116094986807388,0.006682577565632458,0.006682577565632458,,,,"GCA_000205525.2 Citrobacter sp. UC1CIT, ASM20552v2",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,68457b15f9a9a2ad5df4bb3ed55e3570,0.13750471164719186,546000,20,16467000,CypfungaCombined_FD_2030936005.a.fna,CLOF_contig00001,40724a5f,81705000
1349000,0.016510617465271403,0.07518175809649702,0.005568814638027049,0.005568814638027049,,,,"GCA_009883635.2 Pseudomonas putida strain=W5, ASM988363v2",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,7b1ed575f38bce736658b6a087907774,0.22290152015862524,455000,21,16012000,CypfungaCombined_FD_2030936005.a.fna,CLOF_contig00001,40724a5f,81705000
846000,0.010354323480815128,0.07150016705646509,0.005238357505660608,0.005238357505660608,,,,"GCA_011752625.1 Pantoea sp. Acro-805 strain=Acro-805, ASM1175262v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,c0b9f89b1af2337b6da4533b7db130ba,0.14132976946207818,428000,22,15584000,CypfungaCombined_FD_2030936005.a.fna,CLOF_contig00001,40724a5f,81705000
812000,0.009938192277094426,0.08109193095142513,0.004944617832445995,0.004944617832445995,,,,"GCA_014103035.1 Enterobacter sp. RHBSTW-01064 strain=RHBSTW-01064, ASM1410303v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,5af57c83169d8f0c5b54dee9e4aa1e69,0.16298675230830992,404000,23,15180000,CypfungaCombined_FD_2030936005.a.fna,CLOF_contig00001,40724a5f,81705000
1268000,0.015519246068172083,0.06906180193596426,0.004540725781775901,0.004540725781775901,,,,"GCA_011752615.1 Pantoea sp. Acro-835 strain=Acro-835, ASM1175261v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,51bffb109787049a147c2d90428a76ce,0.23603871928518244,371000,24,14809000,CypfungaCombined_FD_2030936005.a.fna,CLOF_contig00001,40724a5f,81705000
3748000,0.04587234563368215,0.037990450487855515,0.004479530016522857,0.004479530016522857,,,,"GCA_900558945.1 Enterobacter kobei strain=2485STDY5438361, 9716_2#72",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,e81360c5be95c1ee9532fef08f1d1954,0.38903882084284824,366000,25,14443000,CypfungaCombined_FD_2030936005.a.fna,CLOF_contig00001,40724a5f,81705000
452000,0.005532097178875222,0.057930809399477805,0.004344899332966159,0.004344899332966159,,,,"GCA_002903045.1 Enterobacteriaceae bacterium ENNIH2 strain=ENNIH2, ASM290304v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,1afc20ec63b5ba2ab9433fd77a8e3291,0.0737597911227154,355000,26,14088000,CypfungaCombined_FD_2030936005.a.fna,CLOF_contig00001,40724a5f,81705000
299000,0.0036595067621320605,0.03443802335181036,0.003573832690777798,0.003573832690777798,,,,"GCA_000714855.1 Burkholderia sp. K24 strain=K24, Burkholderia sp. K24 draft01",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,24a9bb8cead69b1d0e5f8b82a9e71e20,0.03526359240476471,292000,27,13796000,CypfungaCombined_FD_2030936005.a.fna,CLOF_contig00001,40724a5f,81705000
2896000,0.03544458723456337,0.06169199364935359,0.00332904962976562,0.00332904962976562,,,,"GCA_009362975.1 Pantoea dispersa strain=BJQ0007, ASM936297v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,b15640ff8655190b16454d7817872795,0.6568382853254706,272000,28,13524000,CypfungaCombined_FD_2030936005.a.fna,CLOF_contig00001,40724a5f,81705000
311000,0.0038063765987393673,0.039958252571939766,0.003280093017563185,0.003280093017563185,,,,"GCA_005877905.1 Pseudomonas sp. LAM1902 strain=LAM1902, ASM587790v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,20ad48e45aa1dd0b3525437301ff6d49,0.04636946473833309,268000,29,13256000,CypfungaCombined_FD_2030936005.a.fna,CLOF_contig00001,40724a5f,81705000
654000,0.00800440609509822,0.040060015003750934,0.003267853864512576,0.003267853864512576,,,,"GCA_016658545.1 Pseudomonas sp. S37 strain=S37, ASM1665854v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,8103cd32c04049f543e7670a008daf2a,0.0981245311327832,267000,30,12989000,CypfungaCombined_FD_2030936005.a.fna,CLOF_contig00001,40724a5f,81705000
3148000,0.03852885380331681,0.04506993610775341,0.0031944189462089225,0.0031944189462089225,,,,"GCA_011752685.1 Pantoea sp. Al-1710 strain=Al-1710, ASM1175268v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,6c9a5d315df0d7aa3de57fea5ce5cdd9,0.5436021412536695,261000,31,12728000,CypfungaCombined_FD_2030936005.a.fna,CLOF_contig00001,40724a5f,81705000
253000,0.0030965057218040513,0.03811963236401989,0.0030965057218040513,0.0030965057218040513,,,,"GCA_020034665.1 Niabella sp. 3A5MI-3 strain=3A5MI-3, ASM2003466v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,0ba5ce35446ba70b1e3a0e0771a4acd9,0.03811963236401989,253000,32,12475000,CypfungaCombined_FD_2030936005.a.fna,CLOF_contig00001,40724a5f,81705000
1320000,0.016155682026803744,0.04261414503133393,0.0029129184260449177,0.0029129184260449177,,,,"GCA_017744435.1 Pseudomonas sp., ASM1774443v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,b4fd9333582057a17f21319a23acfa21,0.23634735899731424,238000,33,12237000,CypfungaCombined_FD_2030936005.a.fna,CLOF_contig00001,40724a5f,81705000
