intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
19976000,0.06557829114318824,0.18478502183082957,0.06557829114318824,0.06557829114318824,,,,"GCA_022457215.1 Leucoagaricus gongylophorus strain=LEU18496, HybridAssembly_LEU18496",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,49e72065873690f56cbf53e83438fb8f,0.18478502183082957,19976000,0,14419000,AttbisABBM1_FD_113149.assembled.fna,Ga0157366_1000001,fa393385,304613000
7972000,0.02617091194400764,0.10010927863539874,0.026164346236043766,0.026164346236043766,,,,"GCA_001013415.1 Puccinia arachidis strain=MRf11, ASM101341v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,4af773e2a6b63626906a6dc3b629f1de,0.10013440016077776,7970000,1,6449000,AttbisABBM1_FD_113149.assembled.fna,Ga0157366_1000001,fa393385,304613000
13596000,0.044633682738425474,0.029099909689935446,0.008568248892857495,0.008568248892857495,,,,"GCA_000382605.1 Leucoagaricus gongylophorus Ac12 strain=Ac12, LAG Assembly",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,6095686dfa38e959cbd064e7b1756f76,0.15158711576412348,2610000,2,3839000,AttbisABBM1_FD_113149.assembled.fna,Ga0157366_1000001,fa393385,304613000
1485000,0.00487503816317754,0.026628179686090565,0.0048454924773401005,0.0048454924773401005,,,,"GCA_009298925.1 Fusarium oxysporum strain=VPRI42339, ASM929892v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,70d35a3c1bde8839889a2e1cfc584f5a,0.026790546635395995,1476000,3,2363000,AttbisABBM1_FD_113149.assembled.fna,Ga0157366_1000001,fa393385,304613000
548000,0.00179900398210188,0.012830043885944506,0.0017563268803366895,0.0017563268803366895,,,,"GCA_016618355.2 Astraeus odoratus, ASM1661835v2",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,82d8f6e6f738e030dababdede9409399,0.013141801961677737,535000,4,1828000,AttbisABBM1_FD_113149.assembled.fna,Ga0157366_1000001,fa393385,304613000
1388000,0.004556601326929579,0.007091409661002809,0.001674255530788246,0.001674255530788246,,,,"GCA_020740365.1 Calonectria ilicicola strain=GDGZ125, ASM2074036v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,69a3fa10f8626e173cee829a21fc49ae,0.019299758057788035,510000,5,1318000,AttbisABBM1_FD_113149.assembled.fna,Ga0157366_1000001,fa393385,304613000
339000,0.001112887499876893,0.010757239092864952,0.00100127046449101,0.00100127046449101,,,,"GCA_900010545.1 Microbotryum lychnidis-dioicae, MvSl-576-A2-G1-20131224",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,5f7719366ba75844e8cd95cbfddcdb02,0.011956406729446619,305000,6,1013000,AttbisABBM1_FD_113149.assembled.fna,Ga0157366_1000001,fa393385,304613000
147000,0.0004825795353448474,8.27667823548632e-05,0.0004399024335796568,0.0004399024335796568,,,,"GCA_006912095.1 Massospora platypediae, Mplat_NP02_megahit",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,a0ebc114cce059d9ce69be7f9581c8cd,9.07963955683947e-05,134000,7,879000,AttbisABBM1_FD_113149.assembled.fna,Ga0157366_1000001,fa393385,304613000
306000,0.0010045533184729477,0.002340313214851311,0.00043661957959771906,0.00043661957959771906,,,,"GCA_011421375.1 Fusarium oxysporum strain=EtdFoc-189, ASM1142137v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,0559f50fbf6dd49b2e6c34275b92f269,0.005384480028154144,133000,8,746000,AttbisABBM1_FD_113149.assembled.fna,Ga0157366_1000001,fa393385,304613000
67000,0.0002199512167898284,0.004962032929854898,0.00021666836280789066,0.00021666836280789066,,,,"GCA_900178035.1 Saccharomyces cerevisiae, L528",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,28444601eb145fbcd70e1aad111d48fe,0.005037215246973912,66000,9,680000,AttbisABBM1_FD_113149.assembled.fna,Ga0157366_1000001,fa393385,304613000
89000,0.00029217400439245864,0.0005372552970014439,0.0001575769911330114,0.0001575769911330114,,,,"GCA_019425655.1 Rhizophagus prolifer strain=CMCC/AM-1901, ASM1942565v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,16ab0d244111f43d7512a77ba47188bf,0.0009961608631901772,48000,10,632000,AttbisABBM1_FD_113149.assembled.fna,Ga0157366_1000001,fa393385,304613000
86000,0.0002823254424466454,0.00022255082813635936,0.00014772842918719817,0.00014772842918719817,,,,"GCA_002994575.1 Uromyces transversalis strain=FL11_1, FL11_1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,0e24fee54ab84513d41bd984b3764ceb,0.00042531936043837566,45000,11,587000,AttbisABBM1_FD_113149.assembled.fna,Ga0157366_1000001,fa393385,304613000
45000,0.00014772842918719817,0.0005542042550571139,0.00011818274334975855,0.00011818274334975855,,,,"GCA_018398735.1 Podosphaera cerasi cultivar=Bing, WSU_PS_Poc_1.0",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,8a12f0446eeb345eb805cf5090511900,0.0006927553188213923,36000,12,551000,AttbisABBM1_FD_113149.assembled.fna,Ga0157366_1000001,fa393385,304613000
62000,0.0002035369468801397,0.0002226212915003191,9.848561945813212e-05,9.848561945813212e-05,,,,"GCA_002104975.1 Neocallimastix californiae strain=G1, Neocallimastix sp. G1 v1.0",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,06ac0c8fb4b56b9f96901eb245d0ada7,0.00046008400243399277,30000,13,521000,AttbisABBM1_FD_113149.assembled.fna,Ga0157366_1000001,fa393385,304613000
33000,0.00010833418140394533,0.0008522643782878302,9.520276547619438e-05,9.520276547619438e-05,,,,"GCA_022457065.1 Curvularia sp. ZM96 strain=ZM96, ASM2245706v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,29b89f30c6a1127607957d04f1ff0d28,0.0009698180856378758,29000,14,492000,AttbisABBM1_FD_113149.assembled.fna,Ga0157366_1000001,fa393385,304613000
64000,0.00021010265484401518,0.0002067030857817806,9.191991149425664e-05,9.191991149425664e-05,,,,"GCA_900069095.1 Tubaria furfuracea, Tubaria_l100.fa",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,c2eea0b8c5ca39e963d68e4a5ac2ebaf,0.0004724641960726414,28000,15,464000,AttbisABBM1_FD_113149.assembled.fna,Ga0157366_1000001,fa393385,304613000
239000,0.0007846021016831192,0.0008001536294968634,8.207134954844343e-05,8.207134954844343e-05,,,,"GCA_019327925.1 Leucocoprinus sp. KB1807203, ASM1932792v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,b5898af61a7208d43ba558668a3056de,0.007649468697990014,25000,16,439000,AttbisABBM1_FD_113149.assembled.fna,Ga0157366_1000001,fa393385,304613000
