intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
6845000,0.03704044416065109,0.008145308980307273,0.03704044416065109,0.03704044416065109,,,,GCA_002180455.1_ASM218045v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,d956f9f6a1df8936ddc8a86ff740ca56,0.008145308980307273,6845000,0,6910000,AttcapACBM2_FD_111484.assembled.fna,Ga0157358_1000001,0868bb7c,184798000
2747000,0.014864879490037772,0.0021749542765294137,0.006904836632431087,0.006904836632431087,,,,GCA_002813485.1_ASM281348v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,552dccd73e76599a21f769da83fc9f08,0.004682287929174216,1276000,1,5634000,AttcapACBM2_FD_111484.assembled.fna,Ga0157358_1000001,0868bb7c,184798000
1156000,0.00625547895539995,0.002623572706197684,0.0052543858699769476,0.0052543858699769476,,,,GCA_022530915.1_ASM2253091v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,8c4f4903b390fb6b329e8ed3eee665ca,0.0031234295039799407,971000,2,4663000,AttcapACBM2_FD_111484.assembled.fna,Ga0157358_1000001,0868bb7c,184798000
1191000,0.0064448749445340315,0.0001710373282390523,0.004572560309094254,0.004572560309094254,,,,GCA_014338645.1_ASM1433864v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,b404ebeeb8c725b1bf7e86a81b3eeac0,0.00024107154784936246,845000,3,3818000,AttcapACBM2_FD_111484.assembled.fna,Ga0157358_1000001,0868bb7c,184798000
868000,0.004697020530525222,0.001154161018882611,0.002326865009361573,0.002326865009361573,,,,GCA_009867345.1_ASM986734v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,e634882be6ebe1736bb645a200a7bf3e,0.0023297948009072243,430000,4,3388000,AttcapACBM2_FD_111484.assembled.fna,Ga0157358_1000001,0868bb7c,184798000
366000,0.001980540914944967,0.0004416163421775245,0.0018127901817119234,0.0018127901817119234,,,,GCA_023529015.1_Yrk_Pnu_10X_1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,c55cac35c182bafceb47ec1a0fb5ea32,0.00048248233205066854,335000,5,3053000,AttcapACBM2_FD_111484.assembled.fna,Ga0157358_1000001,0868bb7c,184798000
1215000,0.006574746479940259,0.00019475118507448556,0.001558458424874728,0.001558458424874728,,,,GCA_021461685.1_ASM2146168v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,2a21ee2ea96dab2ed61840693100701d,0.000821606562032986,288000,6,2765000,AttcapACBM2_FD_111484.assembled.fna,Ga0157358_1000001,0868bb7c,184798000
412000,0.002229461357806903,0.0006459948320413437,0.0014177642615179817,0.0014177642615179817,,,,GCA_010261695.1_La_Amiga3.1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,73767c04d625fb0443ae1675113386f4,0.0010158392015306625,262000,7,2503000,AttcapACBM2_FD_111484.assembled.fna,Ga0157358_1000001,0868bb7c,184798000
689000,0.0037283953289537763,0.0002774536020926695,0.0013907076916416844,0.0013907076916416844,,,,GCA_020205505.1_ASM2020550v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,a28aa180c80267d8c07248dfab45d404,0.0007438347542484408,257000,8,2246000,AttcapACBM2_FD_111484.assembled.fna,Ga0157358_1000001,0868bb7c,184798000
616000,0.003333369408759835,0.0004436808751358773,0.000974036515546705,0.000974036515546705,,,,GCA_003482435.1_Corteva_Sorghum_ONT_TX430_1.0_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,5a5c647771a72abd22a15d39df45edf2,0.0015183745504650022,180000,9,2066000,AttcapACBM2_FD_111484.assembled.fna,Ga0157358_1000001,0868bb7c,184798000
