intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
880000,0.0019242627668274593,0.002696169294921091,0.0019242627668274593,0.0019242627668274593,,,,"GCA_003640505.1 Plasmopara halstedii, ASM364050v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,5905a6d59272b14945d51be7ae4ba091,0.002696169294921091,880000,0,1408000,AttlaeALBM3_FD_111480.assembled.fna,Ga0157362_1000001,b460ff49,457318000
308000,0.0006734919683896107,0.0009543406647410757,0.0006581853327443923,0.0006581853327443923,,,,"GCA_009731375.1 Paulinella micropora strain=MYN1, PmicroMYN1_1.0",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,55b86d1a457576dc7b722a939775d0b6,0.0009765346336885425,301000,1,1107000,AttlaeALBM3_FD_111480.assembled.fna,Ga0157362_1000001,b460ff49,457318000
253000,0.0005532255454628945,0.00044218864151959086,0.0002514661570285884,0.0002514661570285884,,,,"GCA_003640625.1 Plasmopara obducens strain=PA1-1, ASM364062v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,9c3e6b6322f38622fb32c9b943118532,0.0009728150113430999,115000,2,992000,AttlaeALBM3_FD_111480.assembled.fna,Ga0157362_1000001,b460ff49,457318000
237000,0.0005182389497023953,0.0002060535739292216,0.00022522621020821398,0.00022522621020821398,,,,"GCA_004523865.1 Nephromyces sp. ex Molgula occidentalis, ASM452386v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,ad6fc4de5b99575aa255510de485b129,0.0004741232720507332,103000,3,889000,AttlaeALBM3_FD_111480.assembled.fna,Ga0157362_1000001,b460ff49,457318000
114000,0.00024927949479355724,0.0017676637663251473,0.00022522621020821398,0.00022522621020821398,,,,"GCA_000318465.2 Phytophthora lateralis MPF4 strain=MPF4, MPF4_v2.0",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,6326779a8412ca0bbcba967fdc89d7c2,0.001956443391855017,103000,4,786000,AttlaeALBM3_FD_111480.assembled.fna,Ga0157362_1000001,b460ff49,457318000
126000,0.0002755194416139317,0.0012275825090657675,0.00019023961444771472,0.00019023961444771472,,,,"GCA_000826325.1 Acanthamoeba palestinensis, Acanthamoeba palestinensis",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,cb71f4c616eba4168bcef6bc949d1002,0.001777878116578008,87000,5,699000,AttlaeALBM3_FD_111480.assembled.fna,Ga0157362_1000001,b460ff49,457318000
73000,0.00015962634315727785,0.00023168477938759785,9.402647610634175e-05,9.402647610634175e-05,,,,"GCA_003640485.1 Plasmopara obducens strain=H12-14-11, ASM364048v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,51d003d9989562ae241ddbed6f67cca3,0.00039332532314638707,43000,6,656000,AttlaeALBM3_FD_111480.assembled.fna,Ga0157362_1000001,b460ff49,457318000
73000,0.00015962634315727785,0.00045652774607446206,8.309316493118575e-05,8.309316493118575e-05,,,,"GCA_015143705.1 Dinobryon sp. LO226KS strain=LO226KS, ASM1514370v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,c13b7f1198cf0699372db4b77cfdef19,0.0008770138279851509,38000,7,618000,AttlaeALBM3_FD_111480.assembled.fna,Ga0157362_1000001,b460ff49,457318000
81000,0.0001771196410375275,0.0003227919605814053,7.434651599106092e-05,7.434651599106092e-05,,,,"GCA_015148605.1 Chromulina nebulosa strain=CCAC 4401 B, ASM1514860v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,9a3d8d75b256ba95b35df43535189419,0.0007690043766792302,34000,8,584000,AttlaeALBM3_FD_111480.assembled.fna,Ga0157362_1000001,b460ff49,457318000
145000,0.0003170660240795245,2.4389500320112193e-05,6.997319152099851e-05,6.997319152099851e-05,,,,"GCA_905237085.1 Polarella glacialis, Pgla_CCMP1383",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,0a11c405ad29bbf73087b69d861026b6,0.00011051492332550837,32000,9,552000,AttlaeALBM3_FD_111480.assembled.fna,Ga0157362_1000001,b460ff49,457318000
