intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
1792000,0.004130421754783868,0.005490381109657495,0.004130421754783868,0.004130421754783868,,,,"GCA_003640505.1 Plasmopara halstedii, ASM364050v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,5905a6d59272b14945d51be7ae4ba091,0.005490381109657495,1792000,0,2078000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
1497000,0.003450469512785407,0.0037182297073864727,0.0022288604000424107,0.0022288604000424107,,,,"GCA_003640625.1 Plasmopara obducens strain=PA1-1, ASM364062v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,9c3e6b6322f38622fb32c9b943118532,0.005756142576998501,967000,1,1111000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
158000,0.0003641778109686669,0.000532246430097135,0.00035034827384327445,0.00035034827384327445,,,,"GCA_019918135.1 Paulinella micropora strain=KR01, ASM1991813v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,034e5f98491a1ff5013d87a0a3f7d026,0.0005532561576009693,152000,2,959000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
164000,0.0003780073480940593,0.0023587975013014055,0.00033421381386365,0.00033421381386365,,,,"GCA_000252605.1 Pseudoperonospora cubensis, ASM25260v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,dfc0f3aeb81135e5b79bb7dde23e4ff0,0.002667881311816762,145000,3,814000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
266000,0.0006131094792257303,0.010915803836583995,0.00031346950817556134,0.00031346950817556134,,,,"GCA_000344925.1 Entamoeba histolytica HM-1:IMSS-B strain=HM-1:IMSS-B, EHA_CB v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,d5ff84c245e8d00d84b5e41054a1fad8,0.021350028092142228,136000,4,678000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
115000,0.0002650661282366879,0.0015534682080924856,0.00019822336546395793,0.00019822336546395793,,,,"GCA_900092245.1 Acytostelium leptosomum, ASM90009224v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,3e2ce51a8fb67a45fbb75ad2dcb7cff9,0.0020773121387283235,86000,5,592000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
116000,0.00026737105109092,0.000991869918699187,0.0001406002941081562,0.0001406002941081562,,,,"GCA_900092235.1 Rostrostelium ellipticum, ASM90009223v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,82c7d894bf0e1c8a80ca640f4c3fcdec,0.001886178861788618,61000,6,531000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
75000,0.00017286921406740516,0.0008752509910930341,0.00011755106556583552,0.00011755106556583552,,,,"GCA_000318465.2 Phytophthora lateralis MPF4 strain=MPF4, MPF4_v2.0",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,6326779a8412ca0bbcba967fdc89d7c2,0.0012871338104309324,51000,7,480000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
114000,0.00026276120538245586,8.002080540940644e-05,9.219691416928275e-05,9.219691416928275e-05,,,,"GCA_004523865.1 Nephromyces sp. ex Molgula occidentalis, ASM452386v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,ad6fc4de5b99575aa255510de485b129,0.00022805929541680836,40000,8,440000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
51000,0.00011755106556583552,0.00016702856188408218,7.145260848119413e-05,7.145260848119413e-05,,,,"GCA_003640485.1 Plasmopara obducens strain=H12-14-11, ASM364048v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,51d003d9989562ae241ddbed6f67cca3,0.00027478892438994164,31000,9,409000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
